T,FC,x1,x2
1,2,3.2023576411076218,8.035225552719941
2,4,7.427172426428744,6.04020045137705
3,2,7.448335150379981,4.26565314480846
4,0,7.418799393767543,5.247098798038399
5,0,7.566151811634207,4.812678386282922
6,0,9.562848572517275,8.131959184421511
7,1,7.682023098129758,4.882281997787639
8,0,5.24579579083796,3.249075417522527
9,0,6.050113703610052,3.036021927029922
10,0,9.239349411919207,3.2883993894704515
11,2,4.002870737134671,5.027637880702649
12,0,6.8067485708325535,4.625180905228282
13,1,2.595757512913425,7.159323137534224
14,1,2.996933153285145,2.1677822317293063
15,0,6.690541020630996,4.258665781396192
16,1,7.565613134686396,7.820484696127541
17,1,5.2270743686267735,6.326170217155155
18,0,4.256944301563986,4.264600682363439
19,0,2.9398393964029923,5.17607972882396
20,0,7.539501097563099,5.1264735108802855
