T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,6.069034208348527,7.402566004600551,3.865023338813872,4.146273273441908,2.1816381929227924,3.4518571428785862,4.485104975888007,6.094852280242776,4.780959170908593,3.7086278773032735
2,3,5.058433813189652,3.1552850347567074,4.3116524739762445,4.800561964964187,4.6903372693409695,8.706030566110806,2.1722247624785354,7.881432945618006,2.617160304147353,2.302328827008921
3,1,5.487830184555673,6.008958316812073,5.3811329274795945,5.6921472883930475,4.16053802979424,2.430981968632561,5.803252682625487,3.2539420897769014,6.395270430653429,3.8141554084427254
4,3,4.324241297968793,4.625319798219256,4.5802055092927665,3.30013865555537,5.062828365716033,2.1089119976153246,6.169360636886264,5.322399372720444,8.021366377142535,3.067162586036992
5,0,5.612324886302595,5.352884664181197,3.13344143947433,8.08885420258719,3.2766105887674923,7.450585091870485,3.8782434695221712,4.868887224906919,5.447642606959167,7.383172371940715
6,3,6.064100972385249,6.194123598711183,4.233780168096887,7.562574247316923,7.629353270960336,7.890145111770487,5.280927509299872,4.155047464694546,6.73566502957102,3.107077632600672
7,6,5.806012208255029,9.329818400553515,2.1824631520605506,3.441950626682903,8.57100030441276,8.754948975109,7.5657431828913255,7.254834495041293,5.987053782601742,5.340932767406714
8,6,6.110631089280256,5.739557344289228,4.12025220530864,7.616231277649997,4.053262104196337,7.632236862172536,6.351266608441281,2.6635297163070355,4.141772022920096,4.380336857868521
9,4,7.7320100448558176,4.319570043358941,7.539301629569484,7.364690952775496,6.131730054641862,6.205740660647196,7.7777207421741945,7.61217739114244,6.20088328627351,3.80995900770152
10,1,3.3424964844510154,5.022982230919824,3.1427461075113627,3.6832860521311854,3.19062238991495,5.953634822271336,4.718603936207947,3.1739441920910494,5.170202792801121,3.4320159941622403
11,4,2.2030650222926367,6.707865324601128,7.404032932412681,5.776919458049714,5.74997827123495,7.58375798713672,4.091975388938645,6.065193129794784,3.3866047949320217,6.736888206372345
12,5,6.090035648749896,6.909770311375215,6.228064432529676,8.417178092221114,8.982127812533417,7.114548314067071,5.501964589173781,4.055826112662989,5.9822722929252485,5.303817112249945
13,3,5.49872483505357,6.744989127793573,3.5427095044326617,2.6792967261546465,4.256099845360466,3.6176905316754278,2.4855244517293182,2.108209141561718,7.856011827785104,3.908760630346632
14,4,5.029858676775886,3.7964041217489553,2.0622979238045716,5.138353463093031,5.760685773486324,3.426229936950638,7.070146437479585,7.831535797153483,3.116628381185129,3.886699307455823
15,0,5.74592794726181,3.5344344937613155,7.391719028543392,6.8188468928989625,11.088427084400843,7.61438368288413,7.429915906525518,2.1324084942718144,4.646133543820969,3.398822588424993
16,4,4.718133611225804,4.1290068210075255,7.485949109033162,5.807457300366054,5.15935607214833,6.217780993565001,10.4304405572984,2.8950716768854163,5.907009477371169,2.6472001269048393
17,2,6.262703192531061,7.219869179620697,4.112192237726244,8.702768656144462,5.101121323193052,3.207014368468639,6.252300078495421,5.736383441498864,5.781836563515327,2.6174035369728346
18,3,3.501513284134628,7.757225706256028,8.572819261644252,5.520398438194685,8.085301898840386,5.030353862147248,3.525929473077099,6.491261549201542,3.1738285215517523,4.4642959103977615
19,3,9.158951053630885,5.058051004854061,8.177029927348359,5.904332804036897,3.605515149972472,4.433226113542892,8.037392486512076,6.094066891355133,2.2295250867394873,8.771345552180271
20,3,9.156208371995621,5.8556224178878375,7.168410566272431,2.4320649442596256,5.67322835596937,3.051842688528117,8.660580272780098,3.919426111891929,3.7225715146499967,4.674731734654284
