T,FC,x1,x2
1,0,5.756638480659378,8.500307422950184
2,1,2.18506883512655,5.152401823972583
3,1,7.229802972548589,8.00285825453716
4,0,7.8216339844822675,3.6871534221104154
5,1,8.852115800971088,4.4513026928826855
6,2,3.603216276437097,5.774569293072384
7,1,4.384613131232771,5.135451098570276
8,2,7.03674641629222,7.209905015036296
9,0,4.782424145791001,7.429995300598778
10,1,7.262737511000939,7.411788587563396
11,2,2.478032088640396,4.176268801166595
12,1,6.644610165083355,6.512963405910492
13,1,2.673762280706891,7.449277825316526
14,1,7.377100602416939,4.288271188492732
15,3,12.757889697751434,2.444476356721599
16,0,7.715928796293714,3.2488562459896704
17,0,5.678592627326463,4.604921254167582
18,0,7.296425049510806,4.055739624915534
19,1,8.697555918016482,6.549455422890837
20,4,4.983368041839604,6.090451859405441
