T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,5.5612764418744165,3.931128442805041,7.406425848723378,5.411960499788659,6.40666836724281,7.018273977176175,7.947490524667256
2,3,2.180162238653936,7.0720852416393125,3.315466194030668,7.357074776008675,7.389798456940074,6.370715840473619,5.955802766987721
3,1,4.999908113482155,5.574275961528244,6.657092527640167,6.058837992595982,4.033900837713163,8.620810485883878,6.817755892153303
4,1,7.2650286860233075,7.287638075791213,2.794198511940878,2.219823093460927,5.035041448420957,7.359212785600334,3.071697834530106
5,4,6.1310290582605536,2.9376045791869885,8.251987401765003,3.7550604692031593,5.156399646577651,9.86968949907289,4.515018108169482
6,4,5.151513723511985,2.846028943924831,3.8463346624105053,2.3771114364307375,4.372725379162368,5.978361630901424,7.389196630340226
7,4,4.911775181301037,3.118703618105001,5.5029782153590725,7.5927485104753565,3.5759931575025927,6.60787801457646,5.485144811957441
8,1,3.5269553390271735,7.430327609151204,7.163869372551034,9.145559912474281,5.149644608729175,5.7810672458240875,4.614747417907361
9,5,8.091651390910997,8.16701765440125,4.092526544330906,5.301940635042375,8.801418098097093,3.7543732379050376,4.734953667980228
10,5,5.338375526591532,6.71088190531072,4.334432833838182,4.0533041529340395,6.230473215278896,6.108980238117556,4.423758376499851
11,3,3.269871489180459,2.809446401075807,2.7355037300906595,7.16143793954325,3.634250265729424,8.567469388647506,5.363595066490311
12,1,6.331598687017344,8.122425775643684,7.052471970644078,4.012390443516451,7.473558142491124,2.3362615796670956,4.129037204706911
13,0,5.446286403420148,6.567205474175683,4.701182494149186,7.655827120865298,3.4962962700710927,7.588221914976964,8.22778508507426
14,4,3.8090532056027495,2.0403104616728758,3.235216454756545,8.790751698636537,5.100243832831616,4.114579579987059,2.5573854860801513
15,3,7.067501708269796,5.496045013946194,3.1819250102947323,6.09761262321884,8.692507930291756,7.736021460042377,2.842055817865639
16,4,5.304050972316419,7.751974931901522,3.032591135547783,4.919956779242199,4.05381267490912,6.238680812985173,3.769733721602428
17,7,7.682289715396697,6.410423531094033,6.2624124018178415,4.348643825476788,5.4091191846763405,7.475344241749767,2.164032382039996
18,1,7.0661708149841935,5.307307728791021,7.1467298709092235,7.34899125773387,7.103470739605841,4.341473876451685,6.000108682956878
19,1,5.452392943841244,5.691477192224688,3.029954452127199,7.055562946745403,6.444922293012224,2.162024638231526,3.3995616763916194
20,2,7.452365652936937,5.882632483679824,7.488230795884167,8.821464800675848,6.400318376321472,7.020759676074308,3.5878227393876125
