T,FC,x1,x2
1,1,3.1654423007311343,6.14557481671246
2,2,6.418964188998247,4.006362154348444
3,4,8.735139426652477,7.83867760957267
4,2,4.570174044976726,4.094548966708661
5,1,4.425104332605292,3.442397029345888
6,0,3.975897879393549,4.272985607726757
7,5,10.166525581076476,6.0540826603815665
8,2,5.154355862624184,5.058181640096383
9,1,6.039246314854376,5.181676438436147
10,2,6.114803058943096,6.918349774638022
11,4,9.72742011170653,8.71041474732856
12,2,7.08695245353911,3.7395259948366633
13,4,7.813020419244985,7.34720489563462
14,2,7.064551026305263,7.374432717044016
15,1,6.026185640976995,4.6088842203551295
16,2,9.352117719785024,7.009434646965479
17,0,6.439849201168279,4.0590566054954005
18,4,6.066903623457519,5.665806063210488
19,2,7.361907677694668,7.334863114049504
20,0,8.048701148412311,3.522195186265487
