T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.1568317786834217,5.2411306889494265,8.341792292443495,7.800192350539579,3.5661640995712185,3.0518480678543582,7.0756899211171635,5.066075004872172
2,2,7.3010899953199795,8.880101401076354,2.750437487061655,5.142694948754845,5.078417500271832,5.5442004346114855,6.656154083672127,7.043167455046335
3,6,3.054399240118526,6.092948915175393,6.122160025945673,2.674892198996044,3.296815018599804,5.16108499083333,7.472536478943022,3.000372785639916
4,16,6.92411844458627,4.55859251494003,5.131019363429665,6.288912350317013,6.46243298349831,2.3410847358215,6.358687198850622,6.171720195653732
5,8,4.829842441792486,6.595018807841788,2.6688668357910705,8.200815816273034,6.489072879461043,3.1348765444927906,2.303607962569278,3.130963877440022
6,9,5.914296668495501,7.752586572999511,4.502059517586464,8.412749157437569,3.1262383754683882,5.137509922206165,4.018933578388923,5.498896056529824
7,6,3.46641434859872,6.571619193762935,7.056729978242389,5.003550083361826,4.275060879746456,6.040728259868721,4.9793619299386185,6.793272012555729
8,9,3.0134024692188786,4.572822555051436,6.624745678557482,7.686673413425821,2.8451449328108565,2.582998096674181,7.014339433621253,4.485886690031626
9,2,4.1405771145118075,5.233205790395783,8.339294707405902,8.514747580149557,7.942810236329581,6.417571560228505,7.1069008160426375,5.051918057174692
10,6,6.142810459533104,7.8838149811297,7.88756640273363,5.183643774881076,8.670740210778169,4.157379310935329,2.791521662626828,5.613145284945495
11,3,4.815367724824503,5.145985531001621,5.484188918519296,8.186983669102613,3.473011091342612,5.87328324548584,4.566579294620193,3.396307681712212
12,3,5.32496502710049,3.101727764933032,6.495783365699978,6.754017401193315,3.613308631315944,3.6286151221901797,9.138537944400694,6.49868190790205
13,2,2.0019307687915324,8.050522990038296,7.4702197774602555,5.242525256259034,4.597312251303649,4.234328616535923,5.787308404554285,9.05870760568397
14,2,6.27006491372828,7.76684453132925,6.8156917460348865,7.042339401916337,6.867537388706758,5.597488545056638,3.6548763867664995,6.523612877119282
15,1,4.077603097044411,4.617379242966395,4.403657462318034,8.572686711281015,2.214310620198093,3.0724522120630464,6.920973836852883,2.966725990508943
16,1,7.4037255893579195,10.674799921370298,8.246032753671676,3.0150224616863075,3.8331430109694584,7.917929670215569,4.272921724614223,2.2814742050904457
17,4,7.885707754048695,6.9560619508959665,7.537551175483122,4.959030898889415,10.445608331406753,10.138078549898122,4.209884840356974,2.288184558391793
18,0,5.242782904908946,6.972066779975213,4.514196185421538,7.2461988203476935,2.969713928980421,6.218268138437946,2.098856610287728,9.85217325645415
19,0,3.463540097274834,6.1092297397210835,2.591010960108134,7.165696334584215,7.420912589534938,2.1669267058847166,5.61654723772269,3.170370657831247
20,0,3.065231095436441,4.572805529217509,2.024482964097586,6.1993793594884625,8.574584301339712,6.740907090908589,3.2161216726359836,7.184186163942199
