T,FC,x1,x2
1,1,10.209818868650725,6.168863408854225
2,2,3.453574726047936,6.451916789022096
3,2,7.650290588126229,4.828248242472101
4,4,5.595184918276075,6.3815758618528795
5,8,4.3226449470868715,4.440019405501624
6,1,4.813368994461609,6.039353983130033
7,5,4.662291469637964,6.247594970699932
8,1,3.3809074204641076,6.62854596275578
9,3,8.182606556386041,7.262028855588327
10,3,5.1787726374128935,5.499627103643552
11,2,2.3418898458604525,3.2177805172155054
12,1,2.422315067560554,5.099888594752644
13,5,3.2140483499113754,4.599097864290056
14,5,7.064839356610167,12.608776593178806
15,3,2.7299251654541283,5.274360711334693
16,2,8.071963980144142,2.502831239417838
17,4,2.054005171993524,6.875972005484657
18,0,5.092711679949846,5.066772580155382
19,0,9.116059424865277,4.806504269409698
20,4,6.149362433476364,5.502436319255039
