T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,13,4.272988006257519,7.064421654811545,6.141942206287117,7.504921384044403,4.8095207122639625,7.32833490946582,3.8446980289477386,5.008232077012444
2,9,5.101321599880723,5.818784001721581,6.957432140428025,3.514031146856983,2.381315818817754,4.8607967066025575,5.7977316798245635,7.174034096294449
3,5,4.346793271305062,6.66954459316857,3.4226364154954863,2.968730181741626,3.0512332274058744,4.003348854693,6.288414610102734,7.923621317746322
4,8,10.902326816755203,3.1507720673864505,6.895203509189234,7.305244004460376,3.296261647880714,4.244881941881481,3.9672984913812233,6.485671624638384
5,4,6.430774801120009,2.0205371049028695,3.3315834560025896,7.472755223362961,5.686071462429876,4.957404085447237,8.357227696787582,6.3890680097744035
6,5,7.852810377397131,7.084095317989596,5.123624255312408,5.72539222786876,4.026000779173858,7.2778559979288815,8.04643826246548,4.723295162826886
7,2,7.586598070827289,7.306996795530141,6.164215467874193,4.909513347482645,2.7127084704396625,6.614649324884762,8.67855982297799,4.201322216489517
8,4,4.107829549106652,2.379650101267272,5.578119186207961,7.0929660929806575,7.804705653086981,3.777904650781296,2.9292850307980816,9.682348401592453
9,4,5.602827876535761,4.119723852032255,7.421748757329613,6.187550016743257,8.800240967599812,5.650092746177559,2.295156232891478,6.067500649104805
10,1,3.4608575125243988,7.9194470654511075,6.156907032303181,6.638663568635955,4.470508468026549,8.443779263570432,2.1741573363751834,4.041774706388702
11,0,3.0853808949197434,6.534564189413117,9.465435908511976,2.0513013155787276,6.681353363673472,7.455554198664796,3.2602082329155335,2.808663749674942
12,2,6.128345635761118,2.8776510687638712,4.930260143230205,4.78188342464728,4.083153760348527,5.0956957444408575,3.4015004694260327,3.286604153411307
13,0,3.1994519052930728,7.438854949003451,3.134581983283985,7.108298729912618,5.722726595949766,4.451723597285402,12.204832127754841,4.505330833343898
14,0,5.43685914154282,5.350752320887486,7.573749344346536,4.748834763391836,2.792527917078675,5.560321999518657,4.311767362767848,5.103407880074397
15,1,2.179397108821583,6.521578267832079,5.093643262016846,4.275748460085378,7.274824617817199,4.596728015221268,3.81361100380773,5.469325477159004
16,2,5.405317590933999,9.586018298960278,6.47601325367716,5.44364777915445,3.6052725252220297,6.134419846610069,3.8981585900908238,4.148618992766949
17,2,6.024049893909957,4.220649267735604,3.2041202378784064,6.6518204817966575,3.9810601449257104,7.497059888836481,8.81735864106247,5.100466285192245
18,0,2.7926179926095935,6.884200311728877,4.263302669558611,5.874789362290282,2.018161249921618,5.112149643742331,5.931832880788836,4.521343527314298
19,2,6.22728972913805,4.584370018142108,7.330858106475188,7.782380644311209,8.779191451765513,6.490630209177569,6.003703162908208,8.411670007237063
20,0,2.5941450495271763,6.040170183163419,2.6247837047120886,7.818503924714454,9.58562741891621,3.500432032977507,7.329418589186728,7.528128825278965
