T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.539561388683771,6.996343935878513,6.082733008476536,5.299966483186682,2.350618220881082,7.191988909555532,8.269142233530712,7.351799183062608
2,4,7.722630062905384,4.629878377167517,5.344069516834201,3.4424617545278786,8.452281780030116,6.836001062825405,6.073432752389927,7.688530942636696
3,7,5.514441650628106,6.34009075795346,5.589755082602962,6.7582712609650475,6.1994377580721505,6.200323231506796,7.831924647518176,2.7288263758596725
4,6,7.834039866710624,4.945496121388457,6.538025823129779,6.011102326284754,7.4239378630301776,9.155751396225725,8.422444522931617,6.161886925897247
5,3,2.8280609068456353,5.810733596370905,4.569021240681974,5.355745755414362,5.827681336377444,6.062428160973012,3.0686385735395247,5.773051308306699
6,3,5.767234450473188,6.897574404705862,6.422374919424465,4.339301927939754,6.310686099366719,4.39060223789978,7.165565301426203,6.2748041537641885
7,2,3.9556453440612045,3.9085657969098246,5.25332257191989,6.157078583968406,8.49471023977799,8.070323827571658,3.0867350656478596,4.328501585091692
8,6,7.634267325648954,6.036106728057083,4.725261493429414,7.835772812995172,3.5894674969049145,9.880539991761285,5.287683161379377,7.493683578807188
9,3,7.878882915938961,6.097193502805546,6.27232420046897,6.375352265552328,4.901947858422499,6.271253121119516,4.152373857439239,5.384616773587942
10,0,8.24968801172579,5.515802942006216,8.374178853960675,6.670243969049783,10.907205598295619,5.261347234374771,6.225362846066376,4.780528414330675
11,4,6.55896270864192,6.624285542637602,3.0127962669497346,3.481956812047761,6.071548320573586,5.00483998854954,8.6936068076044,4.730144994137959
12,4,7.584618497552993,8.022150340399978,5.461545543557961,2.4978613847308706,2.517518830681035,6.6924552608640475,5.166037357599829,5.944337218386399
13,1,7.363594817974252,2.9563707836773085,8.278054065990979,3.5861053446078177,2.6984537744233235,7.223832231249108,5.51372837435284,6.167738360671032
14,2,7.9030485513746385,5.41625096800418,7.750900560583805,6.862235691296221,6.887320352441602,5.00004075363204,3.3083945897790827,4.540462011939018
15,3,8.65653638524031,7.591583952187211,2.653162570023796,6.99238035324052,7.4964473729363315,8.154097645205505,7.343786486751122,5.232443521052269
16,2,4.210419216291384,10.726630622326747,7.392756532269356,4.540290527818033,3.4346444429868233,4.878715941917015,2.415667758610543,9.158373937562992
17,6,4.204458422751447,6.350113435038786,4.362601528771224,10.513133382496106,7.358741392874302,8.649392960898844,7.951126427510001,7.560339407136689
18,3,5.619168210707048,2.433271782927848,3.2743639720048296,5.015055639186018,6.630309230322539,7.36428460713746,3.988874259313306,9.406746161809357
19,2,7.615797948968584,6.42301767117702,2.559314004883083,6.487891706797113,7.117617892324826,4.194009792423289,8.785286797883552,3.1121756372964415
20,1,5.364064558628977,4.784082018770497,4.237186595793332,5.066220362255565,3.535102608187671,3.1470902089559485,5.369472895820748,6.048364319967952
