T,FC,x1,x2,x3,x4
1,1,5.0347819391048825,7.581112625700962,4.036206440536608,7.398600928463814
2,3,5.040602438049506,4.121357232679324,3.252850797983164,5.080005929150347
3,9,4.518048762449655,7.2133680415109,7.143911750544739,6.481083836465637
4,10,6.56888843245176,3.1365488641041774,7.390770667197582,11.03976602887439
5,4,5.146874773960373,3.5391116620229193,4.0926615727286135,5.336938864853378
6,1,6.696481610558899,5.267502598432227,3.0391217162341837,4.111590862414668
7,12,6.271477084881439,9.535395193768192,6.102831874041076,7.617447234804326
8,4,6.23410157248607,6.039986048130298,4.109299591399911,8.267257044993718
9,5,4.3271434959706765,5.9930690377793026,6.021238615714828,7.320017185709854
10,5,2.4152755222578626,4.093158382757107,8.075651881451886,4.084324255010948
11,3,5.3185911520081435,4.73164839267012,5.0327708911319,7.50562926621068
12,0,4.305711985242097,4.421539131841146,5.5121389982975275,3.6458260429948566
13,6,7.599314843915031,2.26722358611866,8.892254397450055,3.267012007498771
14,5,3.3907326034756955,4.982998829091832,5.527591406560675,4.4478578000161875
15,5,8.98354794809482,4.00229151899539,6.8622256115334705,7.826667930054617
16,0,5.0173844344381235,4.682249683221609,6.103838172989613,5.366682799479373
17,0,2.239718011844876,7.545561300333615,5.223450692393065,2.1495106331188074
18,1,5.6446741828463995,7.682019167788201,3.14448942120204,6.106726534959402
19,0,6.348164900211048,2.3397000534938988,5.071159915641132,9.91110972910412
20,0,7.7513231659747195,4.563574846087539,2.339858345456689,8.536553141864198
