T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.394901074345895,2.3517929731547906,4.05223598890384,3.252482695811987,6.0006449261907875,9.229651834864935,2.4881311099476764,2.4497956140286083
2,3,6.247904830781149,8.467932208728918,4.296259213335964,4.868667755121278,6.809328086565725,4.218890492157591,6.012985099077448,4.30174453557513
3,3,8.534985215217803,5.783713332710061,3.2651284119373605,6.089825077810126,3.7501872097620605,2.043297337729544,4.1433199869866035,3.982627522879596
4,6,7.043745901644121,4.509303229843779,6.995408153648948,6.183680192686822,5.227768863228322,8.40080883869356,8.072177475664414,5.1803342270585375
5,3,7.442508152233363,2.2884849118010977,3.700559158440128,4.3008869219763595,6.743585745745416,3.6005071830292366,4.261550161273496,6.476455012508837
6,4,4.148918117071619,5.334508792754942,7.686783206050909,8.151499571484191,7.368841281555017,3.201198268224156,6.259780560637796,9.61304529362012
7,3,4.031769124664445,2.9666066119618426,6.599035259619889,3.3098946242129013,8.815129239987495,5.164771228533491,8.668230545400599,5.573296025004224
8,3,8.041915890000881,4.018650407530339,4.199487655570012,3.023071423019073,7.331717230553305,2.8558815235148396,6.750631159255681,6.068102675816267
9,0,5.779803147368922,7.464643686996425,2.8572604833253834,2.261071566492102,7.615893818400709,5.548391387711916,3.481106594867267,8.179800180260541
10,4,6.222499113918807,5.371535574191056,7.8349246274018,4.0623515258738205,3.014015697899142,3.0244361994098345,5.120844453558495,6.541520713848077
11,3,9.328289082025128,9.272477812831841,7.064661962969576,8.453836822306597,3.7213693585905316,2.001978509873096,7.15223029540224,3.626121190623651
12,3,8.48679037031224,5.517824779823445,7.42670383117592,7.324458471614624,8.439184194762639,5.532643703742064,7.810236512602854,5.522312166881909
13,2,4.103459852451891,3.774014718404951,5.429085204290546,7.0812472146297045,3.482538748230283,3.5251867915676174,4.245607151161448,8.093510817338117
14,4,6.389373407030763,4.1404544954438185,2.390934806082776,5.141880352290912,3.120766023393527,2.416631677414122,4.767076831171905,9.057169561960247
15,3,3.1285379560667614,4.013760467588665,8.146350523284488,7.652032955984147,5.562596832522933,2.1855754284966493,7.353970512948409,4.591047415544844
16,3,7.191511665468494,3.2700557077274177,7.556881787533901,7.001818556256134,6.360518039681537,8.009704433694814,3.1935628780044745,6.37849024349542
17,0,5.026642078987948,5.338337006189569,2.8473649551758857,3.412505594796719,6.2527062860317475,5.321871017853083,5.955907472927575,7.498530681603934
18,2,5.671765855712599,8.45911330256733,5.883270210703428,6.477240916006494,4.225487045022126,2.394995221473036,4.409899587267039,5.248750535213322
19,3,3.78771292131821,4.374801439041671,5.6491045968908455,7.635306877647776,5.357199230653563,6.130692848418559,5.231998971261744,3.112515043645745
20,2,6.271483514405118,7.193371549187374,3.9311486036526553,7.038595755422574,5.356767459185399,2.131735791360871,8.780239524385209,2.570803334815773
