T,FC,x1,x2
1,0,5.524750349176727,4.801011625455376
2,3,3.0792430098892645,3.1186799753892287
3,2,4.413607696123792,3.116288747526072
4,1,8.057715974508525,6.289711203893397
5,0,3.7094761511723187,7.9623632398202275
6,1,5.24471747928512,7.905422167714755
7,2,7.559836541912334,4.883052570233071
8,1,7.468946212311149,5.107100990904506
9,2,2.863366386267953,9.448785606437848
10,3,5.111138855163015,5.153709255315651
11,2,6.165485273137319,3.0317877645659563
12,0,5.085219689011235,6.360543691455907
13,2,5.389397656759999,6.616989296432971
14,6,3.0087876102541866,7.368472543286613
15,0,7.516166484580278,6.956047311446827
16,1,8.240196964508698,5.303396791610032
17,1,5.910221127676141,6.725281593566199
18,3,5.5869751777405146,5.471388643282211
19,0,7.30729842895477,4.108274752051543
20,2,7.40238773885406,6.020876298547902
