T,FC,x1,x2,x3,x4,x5
1,4,6.710507284701299,3.175856840905497,9.113088792928252,7.46563518526394,11.422676165716824
2,1,7.5216073015137805,5.450969910417877,9.235316491236713,7.6925414062755255,7.599291627929018
3,4,4.321816579310417,6.5843841879350675,5.905034678431397,6.602405381402841,6.085951750964873
4,6,7.114829572713159,9.22449725306018,5.256170622165536,5.524425689028956,5.422898872471433
5,5,6.28687447050299,3.651845595586556,5.2822283827722325,6.107326187074097,7.060927147676924
6,6,2.233429697519791,7.720571876845318,6.325526526712508,6.610417823030865,5.544354874885539
7,4,7.53748045126055,5.100745276149868,7.0986776628492745,3.9942473247342827,7.074560505191006
8,2,4.159739164038548,9.534302945919595,6.0214216611179605,3.106454041846444,3.0738894528454033
9,9,6.457156076237602,6.191093526879972,7.449636997053574,8.311829487226536,6.561399336166637
10,6,7.7993310562972855,4.801393846443611,6.640164082143428,6.832215638604156,7.393934778123285
11,2,4.950060903638446,5.954883756517138,3.3016415429542714,4.274717785373417,5.716614546321867
12,5,2.690275058474269,4.354488924015076,4.5322306602356734,5.259403465420432,4.536898309582063
13,1,6.675045784107964,2.5358946141574146,5.544067117539424,4.414275065522964,5.221757988044207
14,3,3.6982006496710715,3.866563670848617,7.7077563155327065,7.190046807913045,4.315128690629261
15,1,6.038334728145477,4.10832571609769,6.017540409516756,3.2391349538346823,7.178841519288484
16,1,6.504898357658527,2.2821385141234383,3.5103761836334577,5.847281968652163,2.293093357189999
17,6,2.9819081598547923,7.47534607569634,4.737902667021837,6.105603071793162,7.811471796926756
18,1,4.3520853975043465,2.6073325636795026,2.1210135829632577,5.372530051763983,3.193080441681924
19,3,4.364313785429042,8.718900540761513,3.1497977561394173,7.391640257472464,6.66658678041003
20,2,7.912147379715259,8.33357978582511,7.790407059442489,3.0684032608876715,7.686514175282103
