T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,9.151180141220811,8.094352691241571,3.153921665677891,4.518646683955204,6.87690328028146,3.324315493180083,8.583962230929338,4.299490504747795
2,100,6.028759741423304,4.102724417613222,6.934559082774061,6.245389786776673,3.1009761389369963,8.155635902092262,6.742745280933391,7.275602409636961
3,2,6.610541599169359,4.687278132605931,5.045602932016281,8.038775411766757,3.025612835616034,5.205537129932797,4.143657049142961,7.997774813707123
4,0,2.4391969256714803,6.252869787907349,5.416545538858737,4.871794198702148,4.871667303277455,3.746442093074696,5.758828468413898,7.489561691913382
5,0,5.341722323812714,5.161528137732083,7.360673528914072,7.337833263201415,6.392536619517435,4.626636385695257,5.482276520749254,7.067428387564646
6,0,5.7037658887892535,4.230990957110125,6.410958600255391,5.310038259433807,4.287424129087766,4.432641826987947,7.08469785952893,2.0119154470355696
7,0,7.180407614582577,3.5293324534332244,6.394241913591541,6.13647622463861,4.917757983406352,8.012600047356752,8.59931244270035,6.110569195287161
8,0,3.778820604698023,6.3301380069513,2.2967204560526793,4.309917271390129,9.456735230959891,2.7860017275410955,3.3623047345822283,8.093253217949187
9,0,4.984577502792357,7.659340866725456,6.449572733682422,6.1693855295832964,5.528739486874096,6.095949982332402,6.612637313755852,6.734696183672924
10,0,4.775074154065421,6.214226361608098,7.600728340375281,2.7824480249801358,2.5868208182954184,6.749769374291839,2.9310940835942105,7.659716130748752
11,0,3.293748938179369,6.009524182087063,3.4730728493176404,5.969549965937152,7.1022477115501665,8.40569884860892,7.7495263565196355,4.536468875966895
12,0,3.229991784374064,5.401509993249026,6.099171859984599,7.475902383686341,4.842390157202666,5.232863497143752,3.0054920074243596,6.811228828321253
13,0,4.275546691014677,4.038031666568686,5.699295521186866,5.217662474322274,4.583827641933203,7.690157907352773,7.717428858119848,7.718709305589746
14,0,4.511130155985999,5.586822727560727,7.316446281405279,7.160177084015231,8.081195315502551,4.719359991645293,4.628376091611329,6.758210857226751
15,0,3.1095850216525323,3.8968475578874324,3.694214688218248,3.9503369334796856,6.3261557194914895,6.1968312811356405,7.551439597068275,4.3617608888907355
16,0,5.380433372311271,7.237518489214745,6.295401626712757,3.176587786744457,6.112659820647337,6.714100373518073,5.274311331366586,3.0496231349499743
17,0,6.043078549088618,2.279623257487227,7.238694532435397,7.646220069859775,5.361951952252194,9.606352010393216,5.509390950710747,6.139277568109026
18,0,7.9579426365569965,3.6698302555051656,6.212857965256673,9.548341585535269,6.155659239673127,5.2959059258111605,2.3068264008253587,8.25767608858737
19,0,6.9511387732613645,4.37105203830849,3.1825117035534416,6.652407611062507,3.008948552054064,7.233058833736083,7.276668811274082,6.063176778771507
20,0,4.962495126202714,7.333627433977357,3.006436606859724,5.100090890851847,6.152011532622888,6.127295857493283,7.133971701508211,7.747950487292243
