T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.188161202688924,4.636655198585017,2.700885523926565,7.02162264315026,2.92884333381099,4.516838490045166,5.099384868987099,5.588700786675192,7.388313413338216,5.403325845253067
2,126,3.1236476352516096,4.37654639912126,7.748506378296399,4.343346262914571,3.7400068850563644,3.6783493449640523,5.507650966518107,6.239456153992658,7.360458086760412,7.412241404232527
3,8,8.010771140145884,8.646878601151407,8.437505336619594,4.4851455837586816,2.1254967057086924,7.002723860023081,5.590334779148587,5.7789917347287165,2.225619213922311,6.715627576085474
4,0,5.38473247858431,2.3681981847847275,5.486233844136156,4.2487815709745735,3.6898931294897186,6.1167026070660295,3.6318619040558167,3.0626300031445712,5.1016525513583355,3.0716890063566016
5,0,7.04704912020655,2.8290729950128566,7.197340331230733,8.741071200944843,4.224023803499269,6.20440278959501,5.2171149086189095,3.723161875837581,10.573591135594562,4.048415141407807
6,0,4.103985306154781,4.464006848700825,2.0530978458735953,3.2541811445910227,6.001490440970498,3.6135302771926945,2.2100468235860444,3.134611707444619,2.263708669250148,7.6046871774712335
7,0,7.526602361102617,5.007376150800306,7.319837709450851,6.224939131398793,2.321907769385441,4.108632002041248,6.421498006163507,4.107405128582708,6.410529715314608,4.328809747661513
8,0,4.267521083599158,7.954131526775055,6.5540334319876585,5.515426302032738,6.3413341801692855,8.295199700700199,6.090985818969991,8.758478831334074,4.282335247965824,6.164082144499204
9,0,2.5599294115415416,5.35476362192688,7.013025140184098,5.475666356377846,4.273915850516191,7.448589272788857,3.427407351969413,4.29849670932529,5.0814652959408075,7.056919574127317
10,0,6.209862132038037,6.030705633196849,2.547732417407522,7.649015122986949,2.080912524145045,4.312454347322719,6.529835050542902,7.5009342486253345,5.215093161899864,2.9159062330029983
11,0,7.093714277367926,4.379141516940724,5.004832500659667,9.210118227078183,3.056080619202195,3.861816098107923,2.83973951073277,5.134342159688167,6.415908183407658,6.467967376764472
12,0,6.131635504484145,3.0876047742196824,7.5247848799207375,2.256418237418301,2.724758167036149,8.829838633153818,7.561537222551559,7.988541534731783,6.11704252028971,9.679003094852542
13,0,5.070413524945436,5.649570186977831,6.208827134947005,5.209899238226044,5.061613902706479,6.010409902252132,4.505349028264996,5.800387096635484,5.134551724826638,6.186162066708402
14,0,5.211176698018769,3.7600515542669486,4.695201886587996,4.086457292756709,2.0541344979269938,8.934907087647748,7.127122622182522,5.094356471307957,5.743087316652112,5.435094335769216
15,0,2.3740737037599287,2.3481132411256085,2.208268213794749,4.009175010032646,6.980923967709614,4.293290102406397,5.554252386058612,3.4927961077227696,7.932362938878788,5.265977507972124
16,0,7.491822472662474,8.009635117903736,8.29725673937782,5.9411081613987475,4.498699890590678,3.5637200199015924,5.708079836952841,6.497414230511021,4.602564888901364,4.1350145588776055
17,0,2.7835126684024045,4.099572201333251,3.4350923110786287,5.07622486671413,7.674193567331667,7.711064161184042,6.8452188473623234,5.465878879130865,6.23411587832487,5.437416665314464
18,0,4.603507440363855,4.808682408196927,3.7740048559012127,5.337660344027471,4.0477812160890085,3.849072699097882,3.3369193507206374,2.5979767983598467,4.720765410017934,4.241491115095643
19,0,6.379728576457682,2.0944661971003993,2.051208337916118,7.870095672613991,5.258281084858218,3.0474205500286575,7.892202723301679,6.107002453161034,5.508337875472986,3.1148512153866803
20,0,2.3925936723947023,5.258278369191943,5.039109240637834,2.5493353977423627,8.17753037990125,7.017803806799377,4.891915346739421,5.2896235357106045,9.38853973472268,6.221730919503675
