T,FC,x1,x2
1,0,6.327629921710598,4.039087192371948
2,2,6.383933201061302,7.097224761483848
3,1,6.897742610074984,3.196975226787131
4,4,3.9694665946728045,3.666535443369076
5,3,6.3711784349581535,3.9148463322462765
6,5,3.861776303749478,5.442826905330976
7,8,6.038825667881153,7.050292014561803
8,4,3.4986374182632916,5.98706578382202
9,11,2.736681883716626,5.813692927587105
10,8,5.953428321283688,5.180193239130208
11,7,4.0723220153169235,9.00948025660432
12,9,3.0918458417252674,5.347843584225185
13,6,7.368704891206063,7.284845980970102
14,2,7.383955563478201,4.181962664067655
15,4,5.338075883140309,7.397276621994311
16,1,2.5142849420572198,4.823808623991073
17,2,4.333467087835926,5.909940407506912
18,1,5.704011894668861,2.7034333886567374
19,3,4.051587608725689,3.0704010545294076
20,0,6.142638751414278,2.9472541481204813
