T,FC,x1,x2,x3
1,1,5.341977867320931,7.9418491489130005,5.6630907769311705
2,2,2.330641375034876,5.898542354171719,7.31126462117361
3,7,6.474012954513833,4.694391376670261,6.3321830640275945
4,5,6.971586761347421,2.2291411532531797,6.022604182155712
5,5,6.8238082320979085,4.477937097622217,3.438195016042419
6,7,4.159965176368309,5.804642925839643,4.029288922880121
7,4,7.238287967148353,6.04896635645193,5.1736497103644075
8,8,7.664052810916116,5.337734465327083,4.510744111177393
9,8,6.344297461718585,5.2296264515059425,5.213327872448191
10,9,4.110682046146961,7.774083619230061,3.0219504872264666
11,10,8.079939916478889,5.393624526754896,5.433092425611524
12,11,2.8983315072323963,2.3724188665167696,9.793587695418271
13,7,6.779435674356192,3.054305761387844,2.210894835777245
14,9,5.929977816385506,7.0148104642584475,6.645205418717485
15,7,7.354802726520283,7.901495813943691,8.069246412715936
16,3,5.830896511380369,6.045776139859762,4.082446438785786
17,2,5.902950324881817,6.264309953403707,7.398479953846022
18,4,2.081974220384167,3.6073773244508045,3.7488077216365916
19,4,7.159669075080712,4.0850406712351415,5.973642718618947
20,2,2.75889766441155,4.7739348942009965,3.335861912111484
