T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.285391266358513,5.675194251234241,8.009138310692306,8.51965245310268,4.5840523598313245,8.093707927218679,7.416544379857434,6.991121995614485,7.452406776726042,6.253403169206218
2,3,7.151608957792594,5.106811279464716,2.316553624518355,4.032032676835045,4.852910800904771,5.6899474263589305,5.593326027798236,6.973894069841368,6.205912317296088,6.725313025968553
3,2,7.128625560975904,3.440077686817551,4.989690567972149,2.234538465345228,4.740796851938623,5.024105063216997,4.5818364294173035,3.5066047927678623,2.6682253576030677,2.7093057149627953
4,6,3.4932467505213416,7.171015854907487,7.005042192654951,5.39265145067681,6.03687805732995,2.2051957836858374,5.139470064536651,3.0062994911997047,7.109079398087485,7.8652865062049475
5,6,5.00383773289633,7.841915685707635,6.056506132459666,2.1008497360778087,5.093943562230935,3.130681142711934,7.006476458219434,3.1442698285779427,4.907158563887358,3.674213961197293
6,4,3.1131351282277353,3.488339570291405,7.196525218533613,5.442213420558669,4.525447095958793,4.233380513961417,9.679476823791447,8.759153555175752,3.2600325310201774,7.562136271877761
7,5,7.078005608725536,10.02767000692601,3.3076874807540757,4.759069302758121,5.246925686205385,5.234268382119047,5.052485085686653,9.189108052724006,5.868954717196096,10.436987718116463
8,4,2.5104687973464443,2.2209477268643965,3.324924542995616,5.48288392457188,5.229950755701829,2.748464226164158,5.599103256561305,4.089195612221171,3.034292196394206,3.6231509634778325
9,3,6.920448486411602,8.248114311720135,2.023895861694393,2.0839157455256303,8.539002619762197,2.9592031787083544,9.520467895694704,5.274635637058466,4.513078907439617,4.2546932031726055
10,4,8.927265374140468,4.0648995497195815,4.25592774002698,3.158929944969721,3.8362192748392228,2.437817093273755,3.625723669734374,7.866843274364193,6.443182663353338,7.019426312727533
11,2,4.085405573517699,8.879625646970675,6.390899084627744,3.78880773727282,4.880690166850341,6.427502522045626,5.041282945079197,2.08852353359604,3.634002056578189,5.370599730051681
12,3,2.8281647659439746,5.699688373902909,7.448896799634292,11.440053837265484,6.316189250196101,4.10910543655738,6.720909629927254,7.170584382904601,5.769434244051316,7.993743025946409
13,5,6.010495695349031,2.64654982675727,6.130380815198491,4.085750079845886,2.335318583062846,5.88640659291541,5.35565315565475,6.142772854980777,6.961340143142114,7.604774859601797
14,2,5.368881134592961,9.32671851124633,3.6426729200206793,3.39764815952661,5.531184710115214,2.745199795925935,3.268257005236701,2.511868519847478,7.495758288318685,6.4713756720150775
15,1,3.1689491405084267,3.2981408290019676,5.850500584233556,8.98352863208614,6.863333882300047,3.8940270102488865,7.328303177021082,2.1678257155186493,4.515890375340149,9.59203651106247
16,3,7.16533718322905,5.18081288166973,10.250312549294442,7.124916381068604,7.747086049582029,6.450289196142478,5.870056374995814,7.5212830131422965,2.058658217685775,8.22122361401951
17,0,4.950243345940907,6.199126482254455,9.157397170474635,9.656680123040793,6.727538623820456,8.483980791314197,4.160240517414016,4.100661821984465,7.185914157282532,7.2083834158028255
18,0,3.2558008328001122,5.660206855238314,2.86217975401346,3.402964505858201,3.2760014147143623,6.947191355434422,6.702184415378579,6.1889596095959725,7.000664937354423,7.12855607779838
19,0,2.332934497990925,9.779666473305799,6.592920957548819,7.6968615189838285,3.545236033858891,3.177328825402067,2.417657298505207,4.109111756905935,6.148011164753687,7.978729162275081
20,2,2.137968407099546,5.680283196088214,6.79923264830561,6.4233608922205745,7.3993437848848,7.502112678131944,6.619003743498416,9.04619310343053,7.017254650064414,7.0285394836065915
