T,FC,x1,x2,x3,x4
1,1,4.244739039635005,3.0281142264829657,3.572892396831078,5.230063972880037
2,3,4.002155748966623,8.253030385323715,3.64499528995679,2.717103640171873
3,0,4.219540371292181,4.924751536483175,4.535659648920287,2.798798701910945
4,2,8.444534261381996,6.3555909132077435,7.318232319313444,10.757560273819191
5,3,4.648351373569739,6.99829417463643,7.424452466493353,6.6085830617317995
6,1,7.212532908173187,4.032653600858675,2.2206650248640147,7.304555012069713
7,1,6.735754389407857,6.182953648593381,7.0430756353974076,6.1317272006224695
8,2,8.447245413536814,8.471340044174804,9.97415824338949,2.960225430837378
9,1,7.059801910789776,2.920223395680952,6.518068753837518,6.552726191487136
10,1,3.653273880205041,7.7250069560218835,3.490506062796557,6.03969478811754
11,1,2.2981488945930946,6.262040245834522,3.8190658226226697,6.193598005509105
12,1,3.6814910369794442,8.318068623854401,2.1975551547052423,3.654872896316141
13,0,7.618288206134352,3.9368423280854845,3.5889919702613278,6.612193232243333
14,1,5.771115221144025,2.082185081327078,2.70458425288911,2.1264225675106094
15,1,5.267809840693317,6.672146831867202,5.159703342970788,2.1298796351565965
16,2,7.680273571548438,4.091263419660141,3.4670018387237116,7.085410327511937
17,2,5.153267089787656,3.31365583894593,6.395246889839371,2.67741758110619
18,3,6.0163950101879795,8.515465721574184,3.551073705660615,6.243589633540968
19,1,6.108812037104176,5.456228257208752,3.7798416781488027,2.268851319879183
20,0,4.29913545973619,6.881787259050522,7.099663914068081,4.400442315623522
