T,FC,x1,x2,x3,x4,x5
1,1,2.172681840046082,3.5613421657826656,7.206303044316348,4.447231707099792,7.723729067399236
2,2,4.938170746822915,8.794870822772333,6.292320345365937,5.470994336200192,5.025007833521572
3,4,5.5909130712710695,6.52715393195307,3.336183597903215,6.226416460994388,4.9364311825369755
4,6,2.4985748335666775,3.173186771711438,3.1186063529910086,4.211300038902161,7.503950200972229
5,5,6.049373119156645,7.118612267001117,6.739001566995147,5.086114948581018,4.046127757937727
6,1,3.3775982445249104,3.2784042908961033,2.6101280438713026,5.067382417076102,5.324036597305771
7,4,5.000626015093162,4.440740306232832,6.655117461163915,6.876362645997348,7.922962502715568
8,3,6.279165812429099,5.635787204555786,7.196407669040135,3.5121495678210084,8.375062938208588
9,3,4.361705564871198,7.271854019977628,5.78950018749817,3.304902135476202,6.595351378890888
10,8,6.470337983526009,8.05461042732926,6.483660629200013,8.080721471242784,2.289470475343947
11,6,6.202100766400201,5.178165448229096,6.261298420997257,6.018062247852204,4.164806060411971
12,4,8.01117629251118,3.4976866122442933,7.690004558881759,7.409917739502752,7.541549134276791
13,6,4.457715509464801,7.479067374650422,3.046197768606951,9.11835374317177,5.6330218719805485
14,1,5.763532130461737,6.152250059702656,5.049660779761245,7.199514065917356,5.188980356844945
15,2,3.147466067057058,2.0346780172977503,10.074720860147506,2.8253025124698423,3.517767483807936
16,3,6.654707382842558,3.1986424886131917,8.121852833052133,2.1894671776833188,4.701366446797933
17,1,6.410957423874314,11.63959329716874,7.87333569768603,2.3035839135826333,4.210010546641114
18,1,8.010150913783155,4.082424516780288,5.501005619219388,4.159275420832328,3.376945887927287
19,1,5.1973482143780725,6.121199639326796,6.241344006792767,4.022496092665065,6.429180623270533
20,2,3.0819306973530116,2.711239735097549,3.437211129003891,6.359746136990059,3.8841565162617036
