T,FC,x1,x2,x3
1,4,5.384371377285839,5.020219394005923,7.256417635195756
2,2,3.5523197194720098,7.356659512787549,4.073531499652996
3,6,9.093862757107395,2.007073557527883,2.434525101701952
4,3,4.121603450689584,4.166614323279309,2.282455848593294
5,5,2.7153752078047986,7.03836932125304,6.732254836163585
6,3,2.275605455314695,4.229447164678204,6.284392099493492
7,1,4.662145078872638,9.80466517591811,2.2857811956732377
8,4,2.0978764425144742,4.2084700018546215,2.158478565356186
9,6,6.5743052454121695,2.841411127825637,9.794321047991904
10,1,3.005473073601092,8.089187195019983,5.551322392459415
11,1,5.445290987929726,6.202143610984934,4.5852732903093205
12,5,7.963720548677723,8.888904473165848,3.778521193700092
13,2,5.141083241366898,7.465937757583847,2.6791409991182746
14,3,3.6369794815094565,3.7647169972359524,5.176828387888461
15,1,5.912048847222595,3.927664528505507,3.413012139617498
16,1,4.658636737665432,3.9861501452595434,3.20097241552049
17,2,2.1747003794880455,7.178972735291412,3.0702922346323365
18,3,3.0184957932394685,5.61229562062937,2.1024483135371286
19,4,7.190683572843355,3.677924446390928,2.2789996205325824
20,1,2.163572307174866,7.193536608434674,3.344339464934949
