T,FC,x1,x2,x3,x4
1,1,7.394622977536727,4.048944983495688,7.36964758565648,4.003143083158724
2,6,4.287463490806048,4.822045100958739,9.945775589713543,7.426880747538821
3,4,4.070753553495609,8.158502787243403,4.993190617467254,2.515228162483953
4,7,3.6812421154197037,4.857573126460273,3.288369651467556,4.904224786531769
5,4,3.390048660930694,6.562170811150451,2.2332336612426076,5.025118898695641
6,3,9.385905521815324,7.882517350343292,5.804328542740058,7.979769503264686
7,1,5.211251637276631,2.912059739267954,7.31742710310709,5.109036804409917
8,2,5.171757174905524,3.0527546801230234,4.384791848746873,3.6685831182108792
9,2,2.7800376220413625,6.9625552034283915,3.33164526322097,6.444150990782232
10,4,9.46462415036702,5.123530005682334,4.551452966875403,5.007842152899086
11,3,8.279479996079097,3.0055326756932685,6.28837777486201,4.301549952799328
12,2,6.9970731620864886,7.883273657194696,7.628438022914322,3.3367836872589804
13,4,7.186810771626663,3.260768713789757,5.531382650349251,2.82077184386426
14,4,5.0184183925624914,3.1513249367611698,3.193680435287596,6.878621496322351
15,0,4.486445050669789,5.575655198694453,4.599438307233893,4.028402768244831
16,2,4.699629209755715,2.85636466694394,3.146340600477145,6.303173759654122
17,0,8.72918480753213,5.153293325463903,3.3145020452462868,6.008511500448682
18,1,2.4640979948689297,2.6958513128140402,5.180924193974461,5.6143842640067225
19,1,7.721580554613498,2.8917989321872604,4.0064056121428795,4.423828969831732
20,2,3.6436155575576823,5.008164088454595,2.3812620381981007,6.128806317644445
