T,FC,x1,x2
1,0,9.212486903887253,3.9236147567276323
2,0,6.670285336143721,3.119478569373798
3,1,3.1091564516533574,6.517684411705775
4,0,5.627816742505737,7.000390225373268
5,0,6.695397838643608,4.255451397843395
6,2,3.0671134036029266,4.618636447848057
7,0,5.10640850266066,5.168970389558579
8,2,4.040173430189014,3.3483491540724395
9,1,6.0811901106537825,5.874993381466887
10,1,7.2756397436983615,5.361062409014225
11,1,4.1899329910046985,7.922819102112347
12,0,4.08837133008499,7.395098007466778
13,1,9.025644466546211,3.052964717953691
14,1,5.067678577795611,5.375410442602445
15,2,3.4525279215531777,5.429847197842417
16,0,7.0109057742207055,4.276334494308119
17,1,5.031161113395368,3.0104282238480757
18,1,5.052723457212596,6.614571999247301
19,1,5.166629363456073,5.130754531656516
20,0,6.32817840988404,4.112087291298701
