T,FC,x1,x2
1,0,4.751108337855461,4.868205549015843
2,54,2.8618560313109094,7.159266846023769
3,30,8.396247476031903,4.3835380352246975
4,8,5.2093383042914025,6.400522722291399
5,3,8.44299785692382,6.422251403683469
6,1,5.240699827490475,6.6288384051607245
7,0,7.1760112907316485,7.4869868839588465
8,0,7.159197881292096,6.359159151729483
9,0,7.153475738550262,3.8469820883139354
10,0,5.703932552503685,4.737265680230478
11,0,2.747065967250035,6.458502466407699
12,0,5.191694322188223,3.077224824529077
13,0,5.890025476065333,5.732446918201977
14,0,4.045153322322016,8.129721129157863
15,0,3.37784694539214,5.348727208222975
16,0,3.3743574244866923,8.108548888539143
17,0,6.351618437603053,5.069582784453155
18,0,5.006169767173592,5.666502606177746
19,0,7.3025178785239335,5.715521087565134
20,0,4.0869705940626595,3.1626768039579867
