T,FC,x1,x2
1,2,3.454933264249899,7.479836691162698
2,1,3.3406354423752305,5.544843511900852
3,0,4.043839534757328,4.029197932621901
4,5,7.277245590658785,6.975847216459484
5,5,7.89466480749631,8.470530147935547
6,4,6.16312027441629,5.160759214892211
7,4,8.177049808180733,4.793479017006376
8,4,3.493407106694729,6.623512965027709
9,3,6.625930405973826,4.754627708532425
10,3,8.499042020937324,6.0089288400867344
11,5,4.735799921532152,3.575860194784591
12,3,4.507678823096468,8.369200009345285
13,7,2.1440437662893976,4.364377836530465
14,5,7.043272097670231,4.066610891519578
15,2,3.7154250152582775,7.265330839519685
16,1,2.1640367084542746,7.4957664958613
17,0,7.791204398668335,7.7218998554609115
18,2,8.203079266079518,3.156178151041689
19,0,7.982626525150272,3.176368065454242
20,1,6.350952148887111,6.773149953620829
