T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,8.32945711919043,6.779957950982934,2.504010152099765,7.735930302916929,7.0233352568801735,7.283706556944629,6.232872145152062,6.001859682670784,7.588894855138555,4.617679534996488
2,12,6.787201093298349,4.773784657962035,6.2700583461017985,2.0880298612619597,5.049587519414012,3.798129565226602,7.221747067190636,6.062414257601013,7.042146855876675,5.101834181753924
3,13,5.627540254293341,3.3659121484625216,5.399104010262581,7.703802438154355,8.755159222132878,4.097247634812686,5.861142901513144,3.6533099309044843,3.1541144640272436,5.15483369872482
4,13,7.895899905762036,8.146233231746619,8.051385723216235,3.471887365906368,4.145380121825473,4.41884295201632,6.1831777046354,6.053940710301223,6.00222862776294,5.887740706994068
5,8,5.175355467119166,7.996631276854245,6.665660821260551,3.1088091500573434,9.74630704374652,3.3460906705980547,5.0523673650600545,3.2710620944172746,5.19480158060191,9.29309858925617
6,9,4.343624286454556,5.4386118128739165,6.327759463985089,8.67826765003099,5.025500206410397,4.546019546973379,5.22443631713805,7.040753306544957,6.849751470808008,6.2499095425105615
7,6,4.764051202828974,6.070730935024393,8.474485533542836,5.56497828183698,6.74171313270559,8.510250158679643,4.997278188766774,7.5526991540548405,8.35705068572739,7.14020970536964
8,1,2.027481094830536,6.001158630779173,6.4444068358868005,4.651542952749631,6.1349981203328685,6.504641618446507,7.474289298197803,5.466546649632875,5.035345333120998,5.6894281666358655
9,1,6.526337167029121,2.5749168932438984,5.191027905477995,8.496543559791414,3.914891763957363,3.239291342562888,8.813379602916259,5.130752902648824,7.267740930695212,5.233090559225307
10,2,4.156490558901295,6.466994618501476,6.025536526964089,4.534289906501374,7.096807366767969,7.789052418077415,5.104445935334427,4.128964501026074,3.326888452092059,2.1030239356981757
11,1,10.230323420899165,7.170256486491139,6.069090713513045,4.5429255448257155,6.891118068478958,2.3188103973049934,5.027311366962073,6.177607352233383,3.588837610309348,10.677634806300908
12,1,3.8114373150960925,5.48708394768658,7.9048889624828185,7.1553339007397705,2.7199009352164523,2.9893114517129757,2.600309878016111,7.577706827322765,7.357185055834291,7.718228676242878
13,0,2.089925569008881,6.137131278597824,4.044990236611201,6.7325664194153845,5.0973797691842,5.8649208081519255,3.289606005230388,6.955134690448242,3.524227676789016,5.165014758096482
14,0,3.3175148663964005,4.385161885196521,2.1389220166094334,3.0385956727389183,6.627058755762602,3.113299435529174,7.232667428561039,8.399608595033207,7.718812455099684,7.46983118987727
15,0,3.805759169475322,4.786310165503461,3.7783790209559065,5.0399562096615185,2.384384970022974,5.357073658874651,7.180609045152744,8.73197735667459,8.667526406592902,6.87906631476774
16,0,7.4569913541969335,4.179845359043194,4.580608831219145,4.6018397290309245,7.17246718802982,5.28465473133598,3.07677435039344,3.297442854852708,4.29014729868075,4.5607108489581725
17,0,4.890890011698378,4.793257889910396,5.316698837966017,6.173691874227622,5.107196286457276,6.359368025331864,7.3537850643089415,4.103397438069995,6.035918274691604,7.371404167675037
18,0,5.3037039455999295,3.9877579138843453,6.1335404639472495,5.167353177936244,8.247174251006243,4.170033065378378,6.361185880941741,5.067604057598792,3.1337075021867133,5.067506753763642
19,0,5.197035959891187,5.020236094296329,3.801148923927649,8.737053506544633,5.100925062788843,6.351778631117241,3.186287191812056,6.341156560846135,9.701080322995157,5.127470082215478
20,0,3.3738106858469044,4.509686444289389,5.209622590762138,6.308176188418721,2.769531262981691,4.0020029750516475,3.0078640595124106,5.068512348141951,9.142437595553982,7.382022776021917
