T,FC,x1,x2,x3
1,1,6.751510602300575,7.6354365578065755,8.278095583079997
2,1,4.194574335263564,2.225176667702983,7.516246890873245
3,0,7.381647491659374,4.517356456250688,7.529626701700957
4,3,3.0697904872228006,4.344289419312947,9.770384802709053
5,3,3.0155280490480285,5.377894013718073,7.961639396143612
6,3,6.936936964388502,8.06186186971686,3.859447859611647
7,2,6.024814137916343,5.402048005996942,2.3615817511563195
8,5,6.012509613701897,7.49277125286401,4.63853814446391
9,5,7.574390852942848,6.553737681629977,2.1417952786334595
10,0,10.00042621387594,5.2884469424291725,7.201521879123187
11,2,2.8345589799143207,4.014461730681038,2.66545510814997
12,1,8.616243093197381,4.2104587820574775,6.772328580890375
13,4,6.3957753678016624,6.528953552493168,7.085013318317747
14,5,4.031134171808202,5.176292335236616,4.320184227806992
15,2,7.715779343807089,11.955241423391284,5.355879311416505
16,1,6.370331749205157,7.868552031307772,4.053082436237897
17,3,7.980693589548428,8.287228380967846,6.365227641815036
18,4,5.733641981187492,7.411051223442269,8.160463053184692
19,5,4.0446423082736604,3.331649491026064,6.108474775991381
20,3,3.623693107793736,6.887740826748003,9.141251222244849
