T,FC,x1,x2,x3,x4
1,0,2.0129643032195426,2.146578553137679,3.342912657146572,10.463632031171029
2,1,2.0233024228765872,2.7976599713834895,6.2094595156067385,5.833703097783039
3,2,6.061234838866152,5.311880595591646,7.404480323051279,9.542046547059263
4,1,6.346145834507115,8.403705879615517,4.079778672220152,3.317820328552422
5,0,6.68948821245125,3.284278535871388,6.208847060232741,5.89569124700378
6,2,8.468535423174895,2.0881500426830275,6.171955899627784,4.3434736888228995
7,2,4.49727585767017,2.1999793171817257,5.264318993568667,7.280565756148677
8,2,2.648684618432095,3.0914228847653487,2.324371194150844,9.303570817992842
9,2,3.222976257786353,4.048313884960041,9.102153329519743,5.604867564854647
10,0,2.1565099814778486,3.2532998822785286,7.881356252493312,6.555157454835497
11,1,3.50512518911423,4.080553324137825,3.1950399975973722,4.614958051036543
12,1,7.448343934152782,7.405915929357979,7.234398185541483,4.594441364264775
13,1,6.182858232503388,4.098430278418828,5.547901676648698,3.9296507022058247
14,3,8.598404339476902,3.8557385270217557,3.4391718168746777,5.245408166338032
15,3,7.48442870723109,2.7443466505923526,3.6748450157870574,3.0138340322137895
16,3,5.784506755217832,3.8497148629210676,5.587372392230224,5.288470670115336
17,3,9.54026149597985,6.106259157841562,4.232269902740742,4.647090699643552
18,1,4.855957636900741,5.591769555565008,3.008989784321971,6.218814733939713
19,2,8.090349468230535,6.243595081712692,7.105754141261058,7.295235975493293
20,0,8.536040368855431,4.011741081638845,5.556588612891487,5.504652567974574
