T,FC,x1,x2,x3,x4,x5,x6
1,1,3.0318980571354124,6.070420517736446,5.049554136993194,5.2809818927601,6.7210421923878805,5.406062004923563
2,93,5.230271006857743,5.175989042102589,5.238821729394678,3.018424465054311,5.720939228071749,4.433906394981575
3,35,2.2148740585259006,7.708005358052779,5.124141400850754,6.395976413822722,5.83101547025024,4.385266328273461
4,4,5.66570340875062,5.049450105840815,3.014585691490178,4.842294518931325,2.07579572581347,6.91189831676157
5,0,4.394366384079485,7.114507615700282,10.504856153342223,2.2374524344144704,7.082065581678469,3.1607686764237544
6,0,10.862324776542572,6.475278127499401,3.825792271385739,5.879992634648856,5.6704399169127395,7.715286042944194
7,0,7.242407517097471,2.338134988713548,3.336205538506857,7.944544070391508,3.0555898784382993,4.119336411201624
8,0,7.936902301302241,5.080594346163082,6.0880942302190615,8.353460827207927,3.757307895965634,3.824685805181239
9,0,5.732486664744664,5.679213743988505,6.319194849397732,4.104480425469352,6.010105352250187,6.319865768516983
10,0,9.978511053983535,2.5913504774829743,7.085323305493233,6.237933375757577,4.399043278388695,2.109976708448457
11,0,4.455947518314381,4.535602024645426,7.238264294181126,6.252174610222204,7.316452733337664,4.671153742242915
12,0,6.414858936794362,3.7901704070177744,2.1842047747310507,8.899083602402811,8.199436324068895,4.180898441793532
13,0,2.1427600410336165,2.629411205267944,3.2094025274260765,8.21273106127411,6.4479746563266875,6.676609502293967
14,0,8.91892818445291,6.130372067289734,4.049413930532699,3.7160572684275,4.183557418660134,4.34762889874312
15,0,6.073565440486464,2.393019975023619,9.327515492052683,3.0659843948711702,5.288657515556253,3.9610082475050685
16,0,6.098439970514281,7.35367356825499,3.1179465526525325,6.121444259831481,6.652356259680451,3.070800577422962
17,0,5.449123883020801,8.953584674096719,6.409268974303178,7.379834884273873,6.305335050314483,2.0957170343332825
18,0,3.5058680052049365,4.242247527975162,3.0416028368884525,6.273797958352636,6.423431160754694,6.247915580529591
19,0,9.297682997038631,7.712042296427459,4.411111259318974,7.358265600141507,6.114072066815191,6.096251060471796
20,0,5.114875814163678,2.5857360376359853,7.3382905322182435,6.168236187579018,7.306911369054051,7.081670603031764
