T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,10,6.567784300460578,7.27963282179,6.579647888583274,7.948082462395527,7.918820772276801,5.0678603439365455,3.0896170068853968,5.6465078121139225,6.520894243493757,4.563777590124703
2,6,3.21447301048656,5.193251749036134,6.0847479094187795,2.565349358810082,7.228425149267586,7.534965437860879,6.823163833884017,2.1828545357897093,7.245803069676296,7.00869225899113
3,13,6.251226265893401,7.279516376237823,7.764844629689964,3.29025031851072,5.531412205425314,7.830373031062603,6.33230920106463,7.393810672805479,2.121724891930963,6.341826609702445
4,8,4.4318425947304565,8.815351476991195,3.525771921465934,4.3827647591944965,6.4267918220031754,6.175926257778137,2.4037943463769023,5.16409223105515,2.3576149157273405,8.973123990779744
5,4,6.923642945374408,2.114864351050833,4.428685139770022,6.081191500711848,6.8681199621558955,3.22701222060732,2.0385281934817914,5.240901644625305,6.305047782443364,10.063716732930478
6,8,5.752947405716168,8.097996735054108,4.838997813805376,5.719220741200407,6.519700638630011,5.126267863674307,3.2344264493979833,6.691305504540878,5.288127944593447,2.217868194090023
7,2,6.712291304086532,7.147462287751052,4.041318055687232,3.2837438656311164,8.490590047199483,4.2614993434400406,3.70151345516159,6.0707672721250505,4.278461846505206,2.614883929726113
8,6,7.1323556683436715,5.542130818767945,7.048001355187713,2.3590687913745043,8.019444344954042,5.056602617963647,7.123942075342686,7.48591759368566,3.58770193671889,5.1249397631415095
9,5,3.9066893090143684,4.22191042146177,4.38872430191057,10.345881292245394,7.0005100003842164,3.3230270666903894,4.893212566239308,3.1525247735534174,5.7490358567541024,5.337245856090232
10,4,6.7392466038630925,7.401677117469452,7.351534815126212,5.6311579398548215,4.033357339926172,7.422747841353748,4.572080729284134,8.39410469524947,4.418741196415179,7.300196300143709
11,3,3.0624113449183565,7.371845040537384,6.518528366780261,5.391272089339691,6.648298276168284,6.2812664168404515,5.991543340319303,9.520229574219492,2.8566231027232494,7.323416994715782
12,0,4.663819648223541,3.03776524929488,5.716049000867004,4.127560097003639,3.6949738019288443,6.084535344375586,2.6165364693206055,9.90634797206923,4.60617249959577,5.217571897846538
13,3,6.038025600923483,5.169611754472443,7.684476484867915,4.232950345669948,4.500792373368886,6.36028360734523,7.466864396393702,7.1344464690290454,6.947887756262816,7.171734991598587
14,1,2.788375584521313,8.206996303902631,7.452231594558359,7.149523386062737,6.628121516802847,2.390217546081558,6.233834338212638,7.141934559856155,5.269890606313358,5.32891793123095
15,5,7.2499021152387595,7.775257733127489,5.172013100865266,7.295325067635901,9.502117074572746,4.158783531796499,11.358908462796725,5.506992553175901,6.658184456485749,3.2143507563062883
16,1,3.1620743701235545,4.709426371776893,4.231277494331296,8.02089842435266,7.953705002903803,7.2238224967063625,3.6306212517807452,5.252838733972374,3.509044932570052,4.943019060079887
17,2,2.7937818366078746,7.021199931720459,5.881224088604586,7.153380734482748,6.104440683346109,5.959342283555413,4.5865605124711335,2.1404027952091518,3.958895122270008,9.203382448690784
18,3,7.229566122764888,5.383646186599323,4.130747199069462,7.276637118735539,8.658107779691894,6.84722577803392,8.469253035540106,6.38103001006307,3.3597996698534685,3.252986647301219
19,1,6.861222086443485,3.315379021541656,7.252539325829875,5.667362001328095,7.0618584220561855,4.735803690625128,3.423947237890726,6.695220046027168,7.847333027204677,6.409242311848547
20,2,3.68405820963044,7.587127194587056,3.331770399197837,8.715095114098858,5.8468701523801805,7.466884651805868,7.085744289722385,6.535961335182732,7.247575989789267,3.821743400478312
