T,FC,x1,x2,x3,x4,x5,x6,x7
1,20,13.733201484889136,7.11110627107289,4.2515319908164,6.0085399038697105,7.19612460669812,6.194678963188536,6.027283751339034
2,18,7.426122164462512,3.697314542690296,3.3144478079551427,7.20868004925069,3.0349774119630712,7.033612106503718,8.997189589708364
3,8,5.091939607526814,7.6722834387441985,7.2389760144036375,3.065179208053052,5.35314393074209,3.928353457719312,8.250975765981162
4,1,6.300968332504306,4.286497001475803,7.863966758374016,2.0440040469273186,9.926482550581229,4.720072553011176,3.3596137925066594
5,9,4.52850827635701,7.0754898935597215,2.0223294175927515,7.991384197135741,3.9420305790871146,4.0682717829531185,7.162295252775285
6,8,2.8358891924214285,7.331034546448214,3.0454014347209943,4.1240830251298775,4.388094035241205,4.398455422070992,3.4433242804621464
7,6,5.535616639198497,4.17965674044693,8.08562411972638,3.6017384344583903,8.485309197779268,7.069337696829171,7.805726647815675
8,2,5.303975021713276,2.0798091164460235,4.171221160366888,7.0067830672851334,3.699633702611286,6.58031917794322,5.618637123253909
9,3,6.005790467740501,7.14006769687737,9.539339884050246,6.4128908513637874,6.793124546064174,3.1267247823701463,2.4301606565404406
10,0,7.3674773521173496,7.2754730187028915,3.7136573042315515,5.554476835023177,6.1567440585505775,4.430938442819448,6.145303794191985
11,3,4.080899961304396,9.535145754352605,4.79663714219439,7.070750117440381,7.087845899220285,3.676566327472007,5.827727667965123
12,1,5.167968982752095,5.553779044412426,7.691820998959327,5.321386021511838,7.170738503631757,3.0174650862320442,4.736756970019005
13,0,2.1108433173451315,4.319444041869352,8.015490999272153,2.01761559920699,6.665383357662554,4.594691222878852,7.261209682522154
14,0,2.8670094054961432,5.145117730326295,3.908824761885011,2.1809146957490637,5.393381537875879,6.4454404283084425,4.140440953569594
15,0,2.1787111658501295,6.296126525648755,7.030673690225247,6.706965587325898,3.2669563420814804,4.017428409193367,7.17895030377913
16,0,9.236600678573419,5.5201387223525415,7.084059601184555,4.990238954865253,9.931239412160672,4.040385167960277,5.811184999133644
17,0,8.770025431007957,7.259441250607737,6.679575841078899,7.178789320717307,3.378464778919718,7.0903365516575585,6.878176676933625
18,1,6.891010264272646,5.104279639779028,2.3207261464246067,6.261430068063756,5.074764782004166,3.069716441123973,7.315181892347902
19,0,4.05331018119238,9.91553639108723,2.7754698684442305,6.890701572378836,5.789553402971017,3.890777712451521,9.55829147164677
20,0,4.143065610443216,5.658044537567565,3.5433228200876776,3.0714830120059218,3.6485129358304627,2.147961620724101,4.71268839492471
