T,FC,x1,x2
1,1,8.058523611174122,7.791211401938504
2,8,7.267244034793788,6.512180544650175
3,3,3.395830324249345,8.853313809647629
4,4,7.531863618198313,2.8859707333886826
5,3,4.795672327779523,8.746734400124158
6,8,7.999793747911754,6.519466228238447
7,5,9.473439964546973,6.4870332522887315
8,1,4.00197286598023,6.063196523197636
9,3,7.29574454081969,2.030306089556803
10,3,3.4771491564101584,5.6453421914679085
11,4,3.0622529011156856,7.06368521258296
12,0,3.6499873326313903,7.167923907532709
13,3,7.59180034293571,3.3250210954684105
14,2,7.153812424543758,4.529997561373312
15,2,3.1131640916194665,7.25077026317344
16,1,5.265132705550879,6.407555673399569
17,2,8.361423587338,6.210949920676173
18,1,2.1439473298189804,3.6166174860845395
19,1,3.58338174904596,4.941093360662629
20,0,5.67656473308212,2.5112181285976547
