T,FC,x1,x2,x3
1,11,5.42823356107775,7.169509497341864,3.67469751530217
2,7,4.175756848674078,7.198570979582192,2.041182210971402
3,2,2.2057466441568705,3.8318384098730185,7.410863884436845
4,5,7.992490928426405,2.1530759036911573,6.16454334761711
5,10,7.803528397289484,4.509126569421122,5.87185325212091
6,5,6.302292755906256,3.160197131989225,3.560578788913484
7,3,4.739168510256056,3.2048683760718797,3.241468750749214
8,5,6.769884582564997,9.624674933977213,6.166846527089047
9,3,6.675782348236526,3.5209455650585095,3.2297601115020296
10,3,4.816903150285145,3.336577907403728,4.3151990188928755
11,4,2.3279629381354923,8.11970968774997,4.17106204811268
12,2,2.0086213994014597,5.4854039752775,4.062277249836576
13,3,4.9087630040874375,8.130007004155399,4.319877813455268
14,2,4.332253333429425,7.006420343243996,7.572533983920743
15,2,6.3067506004393366,7.278434135136209,5.140387648963809
16,2,8.625731003956849,9.223504652328094,5.294620589921691
17,1,5.454571410028845,7.304826032789327,6.75671539943259
18,1,6.467563948655069,3.088551345632431,6.06820720375061
19,1,6.4508658875488685,6.015180925297391,12.266286042471855
20,0,6.252842040113177,5.375454569447721,6.260273274562954
