T,FC,x1,x2,x3,x4
1,3,6.5743054482750125,7.724819177323542,3.3734060676287596,10.994138121843989
2,1,9.199768709237533,6.8956177343064065,2.5250340822972714,2.3527335994539085
3,2,7.415660056234259,2.098502480917102,4.670774780659033,3.251519637107531
4,4,7.586363608977189,2.6440423757531963,7.377308104540918,2.823107005797879
5,1,3.9349154754880775,3.6643012072717003,2.5382746826230074,5.25127093345733
6,4,8.16283983645635,7.0372599564236555,5.953160062334528,7.232415925068019
7,2,7.601413157751029,7.452298609469259,6.193601834903596,3.081396120764696
8,2,4.396801066344157,6.434164052810194,3.230511772148933,8.660918336777463
9,3,3.0885741544437684,3.4740952215994514,2.3219358175700484,4.225310348483854
10,0,3.91771260418919,6.597130212758975,4.143071566326261,7.9931807679773215
11,3,4.821181222972857,4.048331737251593,7.090703019307414,4.791497742524346
12,3,7.567394731872466,2.0986389618299226,3.8102665086581715,3.032560920802164
13,0,6.097393581259396,6.189797799897334,3.707118861754779,6.055926863178994
14,0,2.03054012258496,7.076623446248222,5.514415724437022,3.9256753679990215
15,1,4.311816503291746,6.412381690179577,7.407189338454715,5.625221478925116
16,2,4.5531388521566765,5.368470079725801,7.078510068417324,5.524782972612488
17,1,6.947878474076353,3.4735392675353154,6.910830127473273,7.923699825529215
18,3,7.769928916027524,6.2634090443362425,4.221055777579512,7.783703292986414
19,2,3.379182663308049,5.9276163388320375,2.4761163865045095,4.760035013254106
20,1,2.074287093023726,2.2234492948859153,2.274423406382095,2.0561897500591706
