T,FC,x1,x2
1,4,6.0211190023071115,2.802795218970367
2,7,6.5062060226790175,6.634301512861887
3,6,5.062956386312501,6.926930882004797
4,2,6.221521043519172,8.926098813943517
5,5,2.566456064445596,4.0878893928476385
6,4,8.967326065754808,7.933218577907947
7,2,7.21786378852768,8.868697685268048
8,3,5.962981430103829,5.681154121328232
9,0,6.2899818547666095,5.006349835863211
10,2,3.4736733939510183,7.29962767675646
11,1,6.686905941824047,3.081842272223768
12,0,3.5908283565256873,6.277792738804384
13,3,6.066879101381965,7.503025796993889
14,2,6.686055701229728,3.1050688774736357
15,2,2.3604403937834793,2.2837042524242803
16,3,7.000302222478098,2.846524693332163
17,0,5.051708310950675,3.2769462876714086
18,3,7.442197526668118,4.425055409321541
19,1,5.362379140803092,2.898925019171637
20,0,6.077620041909251,3.3352094142923048
