T,FC,x1,x2,x3
1,0,3.2172776778820174,6.085220577195357,4.975677015520477
2,2,3.4020495104212425,8.455023297647463,6.0623374856989365
3,2,5.291214852761195,7.632380553418743,4.060853705197171
4,6,7.024973946951369,4.15616261028329,8.676610629697404
5,7,7.569541868433732,4.228413536590473,4.2748550411716595
6,2,5.322361839433231,6.205377720971929,6.007308766882259
7,3,2.073632409012862,6.158518200814505,5.190245238740677
8,5,2.28257249978387,5.144340230320517,4.57135244977011
9,8,6.790695024715474,12.373454390432016,4.507347678015146
10,5,9.021018358078344,7.539220636059631,3.0732761832878497
11,3,5.332371813302167,6.590134427113889,4.017432077516409
12,4,4.9926630944341355,3.7401140143227622,3.1983307111981043
13,6,3.8787888408879727,6.323956094792257,9.093606324205393
14,2,4.5673348772344,5.395257302991452,4.074459634781489
15,8,6.291240345677068,6.804381660876849,5.0497425529942
16,5,6.118358395977484,5.872295675160924,4.078378098115976
17,4,13.471014082949196,6.926249149027086,3.781732136242307
18,3,6.1388339649540535,6.00307402977065,4.818603454392685
19,3,6.485778882013899,7.044508869561288,6.02297725136707
20,1,4.042673299629574,2.3707438282233673,8.360076927575468
