T,FC,x1,x2,x3,x4
1,4,7.745068041105419,6.5246746071831065,6.520451952380611,5.844507802786774
2,80,6.600503051974723,5.16830291076157,5.014975884918348,4.756637889974966
3,23,2.1432251877227673,3.314671861917802,5.073112764297861,4.740925559188279
4,6,8.94890191908127,6.027608569464169,2.8696566028266455,5.015751335407992
5,1,6.538483170910718,7.707903409804871,2.2741018924529293,2.3164797884454638
6,0,2.522162005657236,4.1114983220091705,6.678278454662184,4.0983934282155
7,0,7.398103043078862,10.154922508952486,6.056389962625118,11.281054422594012
8,0,5.624837644154759,4.3217297725380375,5.398965133762265,9.2978844515146
9,0,5.6421653428308325,6.476704752687616,3.4371309860800534,3.169685113962736
10,0,5.5320154963237105,4.320494871898458,7.203431541328822,6.625214914187259
11,0,2.8166752313841172,5.5651646155329395,4.071352347247802,5.926737414030637
12,0,7.183806441074485,7.551947766067544,7.3477552621853315,8.559309104929921
13,0,4.893198637028387,3.492292617136978,7.629785793671779,6.53851545393994
14,0,2.281671410696836,6.685274507599425,7.094977716943882,4.720595312841599
15,0,6.703453005827319,2.5267730875641963,2.522451920144604,3.3337706709624397
16,0,5.2480312631603585,2.759485310917251,5.502194188492387,6.334527720365733
17,0,6.234579829299763,7.710951123718043,7.610983105845133,8.301508693512867
18,0,5.861089705876362,5.098087388893271,8.485212273755526,8.568502112279194
19,0,2.492815221405901,3.572502133359924,9.947592252578673,7.089298742196753
20,0,3.6742552114781253,3.073242776811556,2.9885250558966403,5.785572098690732
