T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,2.945103893420393,3.1290001294960157,7.540052095096959,6.562952470462714,5.119300895243247,3.5793137430199433,5.171922581833491,4.173444934286718
2,96,7.553472615188728,7.3718941518185375,6.740821191347885,4.048472611125742,4.721974021067235,5.612054592643828,7.837033498156086,4.457935323139377
3,11,2.0879111370909484,5.045793382197146,8.228400842112553,6.216809816834404,6.0972265791542,4.773025928467474,7.342298070711664,4.289517612719909
4,0,2.4761567128822,3.4033297352870857,6.668987539962626,5.105823251534257,7.670584267602386,6.031453113454096,7.934860088461221,4.3165674639389415
5,0,4.736375009706641,2.215632988091617,2.145020290610483,5.9767086198227775,6.851210887680942,6.030631217188725,3.724853193941993,8.571739699438027
6,0,6.425133504824045,2.6389153203839513,3.6199999352628716,5.907123807644096,2.3516257151253415,2.0519830847207046,5.624427555251381,7.1532580203506875
7,0,7.072429582893237,7.777648847023899,6.154841932767131,3.1794392139035152,6.144895074204619,7.66909042529974,3.1837567553251778,3.534886383140612
8,0,8.246494527886313,8.346565873975385,5.405782835521485,9.119685436646083,6.272558250471141,3.5421948091488997,5.183071249369576,6.069025981795221
9,0,4.065980608851564,4.790561135584841,8.246642887639432,8.856146009801783,6.499380185418677,7.204422917219079,6.830777175717099,7.812693025770278
10,0,6.256659978709957,5.13332618425557,3.7251198814798654,7.011381634080693,6.065428973522521,7.746137272768952,6.343413073008659,3.259568048292384
11,0,7.260991544674646,5.776133192333987,8.774260193725354,4.233472587299235,6.573352191869811,3.414694490077377,4.3569734993886176,6.275683951679283
12,0,4.027988900815964,3.4267702182229205,6.672493394124578,7.333401754412088,7.747162636724278,6.020018313550818,2.8719791507607435,6.90814065518075
13,0,7.064873980187637,3.758026751415655,2.7060444850603824,5.979942778209356,7.350619835113376,9.432392323916082,7.086388255051601,6.919142127887707
14,0,10.702850391262087,8.663113521491915,2.206726719801839,8.89877337607427,3.289621259594185,3.474154062229821,5.677651761108606,7.754741518199092
15,0,3.6124506502623435,5.232292954186985,4.4909454267442515,5.147330348369419,3.500136231930881,5.392652595728369,3.2606803777746123,4.406591127212111
16,0,5.458382506197958,6.48701976880328,3.196378295195963,7.150096219587765,4.501048948005012,8.492999327478154,4.070507441525098,4.7202284707436055
17,0,6.664424865122817,9.219232261708287,4.480664421779545,5.292854680637586,7.52371571074899,3.2350430904553247,13.00215025172906,6.86629920878114
18,0,2.653228685664658,2.351712532337838,8.077650869781388,5.424642336162429,6.73271878205924,3.9638521998277585,5.43901593373138,5.316325360171351
19,0,5.434408574287783,2.5352033179660105,2.159427172544142,5.738460752344514,6.725658431996988,6.500761193924016,7.290758033314377,2.237705069350397
20,0,5.244331077523882,4.092054356474156,11.18348479121172,3.6999437055706896,7.628594633055229,5.028822344910186,5.363466022190917,3.350389285094354
