T,FC,x1,x2
1,2,7.5293304695909775,2.187503284111911
2,4,3.0178886232764275,6.608007855191668
3,5,4.643233519764854,6.93896181804132
4,4,3.777186253640996,7.132975451674152
5,2,7.171301515311294,3.2140613554494113
6,0,5.248979202097923,3.1638241913289322
7,0,6.1991514236263745,6.174045699396565
8,0,5.810445559053302,6.32294565229407
9,2,8.938160411583825,6.887052754577949
10,1,7.640942676029074,5.658400476456153
11,2,10.052330817735475,2.47070194989497
12,2,4.44250232345862,2.1847294565110738
13,4,5.072395720754851,5.102410225772309
14,1,5.296037554099717,7.665692608897455
15,2,8.282477151912692,3.4254763491532643
16,0,6.4311938284444246,6.35916285018391
17,0,2.447724456854159,7.505816973228655
18,1,4.429202259586997,4.036333582771924
19,0,2.4143633420981065,5.000570862323999
20,2,5.229209399981473,7.019559368154658
