T,FC,x1,x2,x3,x4
1,1,4.304262717109854,7.21180100775137,4.837960551698835,2.2966137506693105
2,6,2.239574272412301,11.527557716132193,6.1775836704138705,4.552038600771555
3,2,4.551106008695957,2.9416440000965083,8.365764377270425,3.1031014620447266
4,4,4.618464286006141,6.388418011802267,7.647976558097151,6.3815166229355595
5,4,2.085825893406012,2.75685554989287,2.430960908446373,3.076603063385006
6,5,4.918468451638993,3.8045880242247656,7.918702468645059,2.1909627983742137
7,2,6.846287719407913,4.411516368173174,3.4361641681238524,3.335548870248018
8,6,5.561857557377987,3.366903997488325,3.493969931055131,6.407915186589858
9,2,6.324504795914491,2.053029967010311,5.259812964567776,3.127772000534979
10,2,5.931366809075481,6.36666710003388,2.7384242863968633,6.43273515980424
11,2,4.858153027028585,5.040357094222756,7.508332997766772,7.201534238694659
12,5,5.60064071951633,3.1607930673415954,6.266238883629024,8.327206796859574
13,1,5.389662873790206,5.738270678879915,9.369429695057043,9.349900539234971
14,3,9.286916520655712,4.077978858428611,4.51592942300873,5.520076405711587
15,0,3.2722427359896216,2.196977802983079,5.32841947970448,5.465153035617334
16,1,2.499590862979748,6.6583522089420955,4.138199220893937,7.173718436677531
17,2,4.4211185679624565,5.133893738424793,3.5246881792228626,5.482300278811608
18,1,3.0491342643195423,7.76042343025995,11.484724642101956,7.219745547719185
19,7,8.852843307080194,5.061254675571748,7.996746268781451,6.066088439704307
20,0,3.907171380356181,6.937150966893996,4.734188654492474,7.889810267402694
