T,FC,x1,x2,x3,x4
1,2,7.841757425997653,5.10923878460178,5.730270660036789,5.761288419458605
2,0,6.989525464101248,5.745736422361896,7.106236712340284,3.3144722833074924
3,2,3.599607803036866,5.234952705830368,6.8856298267903995,3.489575647951754
4,3,6.849252433437718,3.2510229483192754,4.788780002945876,2.581993590223238
5,3,7.470621215481245,6.47419690799961,2.8308462659148317,7.5328508420952405
6,2,4.802427654936097,7.976403562420084,7.005185325309177,3.346027290856408
7,1,3.509668898130774,7.038575475616113,4.119553767601227,8.652721018340873
8,1,4.070679855952814,7.931267030735191,4.110618092683185,6.532621742420708
9,3,2.2869192793288415,4.018804153626492,4.183725042698555,8.566258099151911
10,2,6.199601525498369,5.273743457864796,2.4274529536528737,5.962562816882437
11,6,4.776683209036072,4.2349569281244515,2.4708553141287246,2.660945983493535
12,5,2.9361315400119437,5.6286991875125665,8.664612413454936,7.384808570642038
13,2,6.37366958792818,5.020935743671379,3.2279654747800124,4.581279946436156
14,8,7.5645502631025945,6.695592076008927,5.629705484641196,5.537631776765738
15,4,4.646013149682789,5.441728689835249,6.49224703743951,6.268441026064602
16,3,3.0626800097557765,2.914714644297691,4.726911619104702,7.040002696284994
17,4,3.30454602883527,5.775598850450175,4.696068408379586,7.209882644190526
18,2,3.25011512180444,8.073285044664804,7.101993330443387,7.9994225310594125
19,1,2.129421989959488,3.142143068778656,2.117303716717173,3.389834093673215
20,7,8.472857967340902,3.177817919932511,7.720827048525067,7.223695079064999
