T,FC,x1,x2
1,2,6.767999107104878,4.16013628768454
2,4,5.12678487334056,7.289421685205233
3,1,4.273604679853262,2.347706784734347
4,0,3.194369338766569,2.9078605256797276
5,1,5.163335016817324,2.835866380184674
6,1,5.413556833726576,2.7620316551661186
7,1,4.132626461936064,4.588885318790915
8,2,6.140547918446007,3.60663009981044
9,1,6.121276565995669,3.047570140139739
10,1,7.214904171148566,3.4242447144451433
11,2,6.430259362079582,5.091980627007724
12,1,5.761883698403793,9.102095233643366
13,0,5.874676957069551,5.093135600656911
14,2,3.6431688649053884,5.324182407442925
15,0,5.146719911929574,5.606240763297398
16,3,4.155008114648982,7.974284013654724
17,4,5.117805396987324,9.380789756554936
18,2,7.620285695107734,2.9682615691332663
19,0,3.5270017505969293,3.0691229093068544
20,2,5.39299632515238,6.019338317053582
