T,FC,x1,x2,x3
1,1,9.253043450582055,6.756536759745347,5.513224842148104
2,0,7.018040586581281,2.8396499490613962,3.643153056654036
3,3,3.6172848729562435,7.684962625946568,7.1931289438374355
4,0,4.5341035274701,2.707891051420787,4.059834763633928
5,4,5.282309203475774,9.118713798196985,6.259125100451139
6,2,2.1872395594039,4.696229498329731,7.2132379844934675
7,1,4.8993958133205755,8.882692403018126,3.049141797490998
8,3,6.881073872386701,7.510016785579046,6.904565137709535
9,2,4.682842922628383,2.4974780784175517,8.498047497774445
10,1,5.2792500669875775,2.0685050939592995,8.315235279483767
11,1,3.2056655850670186,9.036083775308214,6.722391239234702
12,3,3.616891852459181,2.932711677978859,6.293586069593555
13,0,7.486658708242626,3.536026317583053,3.6409067296573863
14,9,6.498991134857195,7.450301262526177,4.089404474075637
15,1,8.286981249860286,5.829017434384526,3.6913585075372657
16,5,5.340583806732865,7.649728730229948,6.853904821565882
17,4,3.054391411296061,4.551249128201897,5.967990782281593
18,3,7.515467537316462,9.162497519565978,6.101510834268941
19,2,2.6115586016203713,7.1990432417195915,4.23171344871121
20,4,2.138584793523174,4.182258762463157,3.1751732747636146
