T,FC,x1,x2,x3
1,6,6.039339770931818,6.026523291389039,4.259177946484961
2,3,3.073551706705178,2.695211265498712,3.4173848284586725
3,4,8.060526170016486,7.383252816076304,4.566696111708232
4,2,4.67463438240326,5.410528381438816,5.49989108966794
5,3,3.737363718978218,6.634468531675049,6.80153650241254
6,4,7.322694003206806,6.220068105804003,4.868704045881028
7,3,4.695600269780646,6.136116187567471,7.597371713669059
8,3,5.328622661688707,7.901851215178934,7.280628825694086
9,0,3.0719360647123763,3.6279913368551275,2.8909660498126732
10,6,4.688208984451219,4.462733265043803,9.864711876613475
11,2,2.451413019587485,2.9119732664108504,4.378152337765065
12,1,6.180587179120976,4.863165568575481,2.3409160841876058
13,0,3.689731048146727,4.717226147755277,9.008349141427182
14,1,2.5712971012362313,5.391873496516269,2.3439728875383787
15,2,4.795723389348171,7.888083225311577,3.039943856851475
16,1,4.659936478557039,5.052447297240181,2.1090530741363147
17,2,2.3609863732106735,4.089703021619345,6.660927970504725
18,0,9.376957562469412,7.379578010348343,6.189935179416747
19,1,8.049797209350192,7.58990383644071,12.307527396939484
20,2,3.5028552963182675,6.224835043625572,2.116718664280958
