T,FC,x1,x2
1,0,7.598855130870658,6.955639373711976
2,2,7.363094152838855,8.82498270370245
3,0,2.4305439622169134,2.0991684763671743
4,4,3.8103671763012485,6.5798631209673335
5,4,4.026174587808848,4.733901054693174
6,2,4.801841918819166,6.251427543860455
7,4,5.6953146184245265,2.979901028584111
8,0,2.0626125757811073,7.805005861869249
9,2,7.0069523807634155,3.909495138408753
10,8,5.325828279650125,10.360173551495834
11,6,6.09046795343207,2.175304914254122
12,6,2.891495500700642,3.4382162400359526
13,5,8.452081523192476,8.206437312954476
14,2,7.022993929031827,5.3405984863465585
15,4,5.42377987472144,9.638010921637344
16,5,6.217904438013486,5.832266310962454
17,3,5.955722394413187,2.8569695991640165
18,2,7.407316855067717,8.410826063092678
19,4,7.351014564677546,7.207408271660027
20,1,8.963873896397077,4.642667114832795
