T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,10.035615957668007,6.827103762097191,5.868959612840974,4.579073236397119,6.271224780694743,6.1451297455564955,4.268144599357337
2,76,5.0147910835455844,4.291214397585124,4.324787066637098,5.489086558573602,5.65282363357346,6.819735918034391,6.465043750947292
3,13,5.58531954131381,7.476561750774386,4.592586531034509,7.930783036904124,4.088572399878414,4.181022773808327,7.225089475945809
4,0,7.131925774212821,7.350691170450027,6.610426467260462,5.161372431830202,6.879488575982596,5.270416389361683,7.314007129747262
5,0,6.1696877970754915,7.682215197486673,7.5938582364593135,8.233011539624279,6.055304372156463,2.632587514627514,7.403224638029092
6,0,7.789764875858416,5.980194119012403,6.138589922648172,6.073956305025863,4.050690363584763,6.502270342548976,7.393304183408719
7,0,8.041770173036129,2.5646987767098857,4.964674526875865,4.7363761361917165,7.86580784431019,3.114987746482676,7.846345176891592
8,0,2.7630749396003655,6.215555725495738,7.868804236197644,3.2344616155189247,6.00508718907025,7.048462463410097,2.7860568558016445
9,0,5.05973591015184,7.68421664557206,7.126903798438773,5.033258793887495,7.85344760800263,3.760124105450551,4.665300620363232
10,0,7.037228228443236,3.587902655730772,7.9228202343569425,5.294440872747828,7.0548297114634,4.792237862704767,7.271038149232614
11,0,4.84230532732016,3.6856528422547896,2.2699085983845864,3.1107976649770697,7.142650529925679,3.289157584082125,2.6698787594212448
12,0,10.36393152948126,3.301101763860775,5.320534684909956,2.3757936663293284,6.551549825919157,9.630350833505258,2.348189275895087
13,0,4.1882256764504415,4.095639265743367,5.099079360518104,6.851891342620991,6.937266239610847,6.2311646663021545,2.461503633334968
14,0,5.9254060346654915,8.187165835763961,10.318693715004894,4.114982656957127,3.347730795269492,2.312868603107619,3.684708343083085
15,0,6.63888648697901,7.483140270406624,5.425022858010806,6.087145949415136,5.354799131889865,7.10455303680843,4.661687999803268
16,0,3.701325564678488,7.527861653167454,6.610466504902411,4.6709541699549515,6.153252065060836,2.6520258528057363,7.362625979334443
17,0,6.084285196461026,6.584410385568658,9.224219125870086,7.514108281359558,4.0218424563538075,5.4360612568531135,7.504546770705723
18,0,2.3311538173908875,6.636266883547784,7.415911417175577,4.917322077844579,5.309427460542739,3.3728197710021286,2.2757122892956407
19,0,7.078440523008825,8.02455834554765,5.41778132190208,7.26762362238564,3.8279060620563454,5.4890870407244075,3.257803821584681
20,0,3.387364243594995,3.013873580876451,6.52814175853579,6.435692583809067,5.352988551015007,7.968852763153763,2.94107329645307
