T,FC,x1,x2,x3
1,0,6.569018936319127,2.375479511538459,7.455568521790656
2,2,3.000811509317268,2.0784123855839014,7.316536637981265
3,2,3.2524236968177958,10.287677689370984,5.236390087670417
4,3,6.863769469240904,6.885293214428549,9.26440323610422
5,2,10.44417108895844,4.318289783714103,3.1755960048713168
6,2,6.516554346201634,4.410137392186682,8.995180732139062
7,3,2.0836376694107224,6.574572684972147,6.096979656788756
8,2,7.3356315040318325,4.255369632377348,3.6526428232538812
9,3,2.1540642195641655,7.054729894883504,6.059289934949493
10,2,4.988754337141167,6.272937130396093,4.247803373881458
11,4,3.24594844146754,3.4019492675361955,2.1682033983153834
12,2,7.785509516402806,7.683939389161758,6.680470644133159
13,2,5.165823798200619,3.4188060689840247,6.165505582962661
14,2,3.0386584085712047,5.220329742096366,7.721246942623681
15,0,6.653110541962889,6.871416312930661,3.2474646621084053
16,2,4.619480963623193,7.655326633894518,4.192451165983851
17,1,4.459868030020323,6.2776318103520286,2.025780025538316
18,4,3.4343790236695133,3.360189354265053,4.1897436542952775
19,3,7.643659406495108,7.865067823906124,2.809979570572942
20,1,7.226932392951427,7.283263605737705,2.69494590112705
