T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.565431268688204,6.652202721973618,6.90768295898067,5.601012527193489,5.32120857153994,7.2735949911080775,5.207681658668857
2,5,7.460923494603396,6.233679165486538,5.405972299229567,7.702760313399513,2.374712538659516,8.778808878776136,6.074265194743358
3,2,3.513908718310684,3.379594293959072,5.297546171864826,7.95334285178907,4.1422094350058085,7.6149763856709125,7.185044520725882
4,10,7.060778348608342,4.942032227862306,5.152084028259472,6.685766654260942,3.8056918477579402,4.642016316973944,2.2102604385748545
5,8,8.433011889153985,8.49985153827496,2.6230150686659344,5.446960638478124,6.747260686538757,3.831325290420267,8.412239628544935
6,6,5.461706261889485,2.7869766694244285,6.544477314102594,4.579526413700627,7.690820182664,5.55088019437438,5.52404044164364
7,5,7.519886001972731,4.458857009973116,7.00928437593478,4.19206034900183,3.538283883842265,2.3705406475129376,2.8241997392148166
8,4,7.151621155736256,2.1368587831129906,3.967549081503433,5.613980043412528,4.8904206105449335,2.570084165053982,6.94205953745087
9,6,4.100210228921496,5.631855686871594,5.257404079837015,7.986041815147273,6.915262569084635,4.865440436761515,6.452337527622315
10,2,3.168738821243302,5.00258422683853,6.601440633664355,6.547874618589375,5.523578927115162,4.880146053464352,6.147887129486731
11,2,4.315202200194856,5.789603361634164,2.6404442567743396,5.306680471497606,3.3604511079085078,4.588370440544701,4.883353822387428
12,2,4.151014301563304,7.33908467895611,7.033911297203281,5.262986360647852,7.766926939498275,6.346480565557587,5.9540199660174755
13,1,7.363330476116842,7.23846420494786,5.65741951146977,8.01078818225235,6.561955493229137,4.7942832949960374,3.6980696430292666
14,4,6.19004732708753,6.509419102695233,6.523680012695656,5.82886128098355,7.4708609163707775,5.125288807942062,7.157914409845281
15,2,4.832191805347109,5.803648252908907,7.024547390074515,7.634427405075398,7.029715862982179,5.247107131296954,7.153759202695776
16,0,7.119469435823861,7.249950993820854,3.030352551011985,5.408511591392928,3.20215689192976,9.561362522267228,3.338419984699195
17,0,2.2839417899127232,7.796596757415429,7.0691201987454,5.147105332045474,8.427654545674777,4.143219979178095,6.475223152776433
18,0,4.539275493251315,3.3304140536007156,6.664494764779521,7.094731295365657,4.0710701903504445,4.115131275902985,5.284559316638012
19,0,4.372619338414621,7.321168490640932,3.3357750207602295,6.449832149862846,6.741249273523756,5.067735497148699,4.505172680048818
20,1,6.659182592951543,5.5652144085858595,4.451840828811376,6.322572328291863,8.463176110093437,6.748150011627548,4.516649600235397
