T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,6.444603619574625,3.0296193828873905,3.097408627607166,3.7615104656699514,6.667855239274566,3.1951283108534385,6.47144522325372,2.310140613277678,6.708455594561251
2,6,6.709887956204432,5.243925967780629,8.282479996633526,4.837691851678467,5.5119645813233955,7.920411514933241,3.6803377957398022,4.390507394906999,6.16181625248334
3,4,4.111154399316202,3.4047086315756787,4.2849122532192405,8.541372891569559,5.128800891237183,4.17958624457955,4.482145494496748,7.179277124868873,7.076186757802466
4,4,5.668813168127347,5.707612927151025,3.0210594176009353,2.0859884752729996,5.894755946999253,2.7775727790705544,4.714443760040424,4.797907534955626,4.611567630754225
5,4,6.771711827779489,5.799596704687038,9.05832558975148,3.2073137789181256,6.0163597724516595,5.493833175642612,2.513221239917822,7.323908564173593,4.4287646696746465
6,3,7.560477737579738,6.9520520726349,3.5672492886118805,4.996166074850715,4.6132931426791055,7.638133361245133,7.612548172594925,4.683944720302399,3.375981393159632
7,0,4.030693613496713,3.5005130917262584,6.537071163314972,5.046815138252547,3.0976314659478374,8.27663667541135,6.854893498636972,3.206285509508085,3.6031442848723376
8,2,6.007608621940647,5.6580425677655475,5.635934548333273,6.618713922332931,7.096848381325779,6.004463651714665,3.011630513656997,4.182239299568308,5.361995721667764
9,2,6.405489453254219,7.364776474958761,6.621137796868022,2.617201296544674,2.1436554272142088,5.218231881422947,6.544164793152397,7.525757818330491,3.595344905713902
10,2,7.168224705098561,3.2712656597122507,3.6030427163855077,7.626507214213312,7.6576663687497435,4.241128506729517,3.7947179663111674,3.9562681613766513,4.362096501054902
11,2,3.5640955286224063,2.1726416747991366,9.281137006752287,5.707096175619136,6.7619285045193145,6.669492056794956,5.2477124000321185,3.3223167427502647,4.030126765357144
12,3,2.3612030984601224,3.1599458728642094,4.168722722841537,5.430188681860402,3.184988686702082,7.593873256416193,7.230618237933861,4.0170459955195605,5.167297498893566
13,3,7.002306376212735,3.1454223106316324,4.6677359154816696,9.064407577916775,4.086363157208033,4.067734103454321,6.059904183476307,5.724790036854285,7.141226481453114
14,1,4.641511925253683,6.527702228315194,3.069772219464038,4.278889117986448,3.0980048317401323,2.037756034827673,5.007983323900114,5.920988458254548,5.372186501948359
15,1,7.683130854351266,3.1240144120786715,7.532833311723228,2.7042133606562175,7.619348200213158,3.0807584604700193,5.0878971583924635,2.2851490111822317,3.114286220587531
16,3,5.324856440391037,10.030972650895325,7.18102961873735,4.3278281177418885,4.509236872838831,4.450903055019054,3.4544463324792556,12.80207951748358,6.068265329883317
17,1,4.0814431573659045,7.743953121253245,2.7068803972268802,2.6008196125606267,7.439369299970306,6.4151449434036,9.035151271536115,4.256500778408953,5.345573808634386
18,1,4.399393724404633,4.424466127579367,3.0760806042903237,6.327909424284404,5.7368281660861316,2.0801192230624426,6.505718385077669,9.126026777866327,6.409415924364672
19,2,4.438374727767298,7.277377352692589,6.412637756654906,6.078413448771167,7.456241689792461,4.047273026533014,2.2594958166563197,5.770476535101047,7.6521641207395845
20,0,7.149744165599711,3.5363430692960884,4.305055155539111,7.147819441716465,3.0862342613131304,3.5210412431209344,3.117899641870457,5.715806846074093,5.257524893077252
