T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,12,2.4925979469116335,5.184917540572041,5.3826978798108955,9.141189506076877,7.612066547085863,3.411595243020904,5.477461282273284,4.206432104917785
2,14,4.479790963080701,3.4771155701066543,7.155948966178607,5.124580593495274,5.302093410404738,6.225499774230637,4.250285503959008,7.055838368602544
3,9,2.4651494839312895,5.297295082835694,5.720543586466099,4.522371004465913,6.358038709379444,7.965316202988662,2.999750779653671,7.410280238956407
4,10,6.676285964233468,7.1126070568352375,2.3776404803130693,5.255406347200293,4.1735293391809885,7.636149933249346,3.684232191638851,3.4926301478050195
5,18,4.633039082274891,7.761648177943158,8.004580015804548,6.652810443745604,6.308118631317334,7.360943940858902,6.412093157701721,3.4465504398146845
6,6,6.552936807631017,7.064660287675192,3.871336509491562,6.475692442488017,6.0456976275536345,3.2044860447827186,3.119637230013856,6.053001743118232
7,6,5.6893169920902045,3.8995443630108735,6.488501148614813,5.287446288267759,8.705676069785273,3.4124655420059335,8.11562462072684,3.0993816267499223
8,2,5.264160802004866,2.9988881563655934,2.2987973591062807,6.214766143110098,5.208992681884855,6.20190973046952,6.378122730789646,3.07680341227554
9,3,8.1382703983403,2.6228506764590875,6.9668688353560135,7.022018812440685,7.201402224324277,6.259464628988141,4.889744580649921,6.567489449179815
10,7,5.143141588958666,6.376741683875628,4.742803461472398,2.0510851504207697,6.191004677321867,3.769625529582328,7.169829848580053,7.798423658756514
11,6,5.112523613546292,6.140325373360825,2.7114492130264716,2.1846501955167863,4.531355426458896,3.7819260982538827,4.6255043166781125,7.404165604890088
12,2,6.280277400521685,5.827168695817332,5.141881749457831,4.53479026430214,4.1724410648796,8.714715034697694,4.00222383009597,6.087328571252624
13,1,9.703189308045614,3.839406296503403,5.0720888730333495,2.892156106002866,5.260987527802143,3.4752416459282918,4.411552621925023,4.256331008549774
14,3,7.218649327428374,2.7260003960531267,6.128346568100402,2.488479964240565,6.463842397666803,2.787284022808893,7.3616843147222895,7.5654700509100135
15,3,7.46085611821345,7.697489004940849,6.780583460272895,3.108247962487497,7.542122790630506,4.063431111055777,8.090233962862449,6.5004225857173275
16,2,6.09265155824045,7.473306912569002,5.372805811871571,2.0523636795209956,5.66141751750625,3.6322416339802888,3.025932960343744,7.188242700498258
17,3,5.576679071809417,4.966199953743144,9.205055413327782,3.110194210442078,5.197450469417167,2.542473941707734,4.043565492539567,4.041810586691878
18,0,8.687214390821051,3.5506109825863685,6.533799238227622,8.054357488146241,7.259924199796846,2.180640649471412,6.318375397860181,3.628285790103638
19,3,7.320658364965766,7.922989383315118,6.140466081455802,5.333892449092704,7.254758177995507,4.981254715899105,6.306023052884276,5.042137763598363
20,1,7.101277929000007,6.180455393896844,6.898722831470321,8.030752859045837,3.8833476313222612,6.8802942986502,8.679493961841521,7.423838901899934
