T,FC,x1,x2
1,3,5.2296894341748255,4.172201867549996
2,6,5.654163691035606,6.177771827878041
3,4,8.713217881710435,5.717538717605236
4,0,4.96819945738041,9.769665784124703
5,5,2.3602442331018016,7.382161061802579
6,2,4.127213695725583,8.823731327671558
7,5,7.340124679908194,5.569714287555714
8,2,6.398228019419553,5.255526537829869
9,2,6.637642258724496,3.2141577236392465
10,1,4.2385296540370145,4.851217876847329
11,2,5.29529851389258,7.18214348570916
12,0,4.973635424595424,7.254178495400635
13,2,5.870637788093463,5.493898984592347
14,2,3.048115462342153,7.954420735962247
15,3,10.271966111819566,4.225657000774477
16,1,7.579383552104669,6.116861211921408
17,0,6.93673799396552,4.649812696154241
18,2,5.636289566739631,8.387866220345636
19,0,6.226438936170478,6.571974284796367
20,0,5.852590824181674,4.61116112044922
