T,FC,x1,x2,x3
1,3,5.106131529241765,8.605781931634034,5.911143150567012
2,4,2.6142782149667996,6.74495261735781,5.304562641968161
3,3,9.358863234428934,3.8243144716488127,5.495513779989638
4,3,3.270655092749027,4.886892412457879,5.224349029924534
5,2,7.684771856666105,7.84669544434675,6.364769419313459
6,1,4.522681728740718,3.92708130142003,5.471721801062553
7,1,5.77612426486715,6.422065364799241,3.141728421619193
8,4,3.0606085340891083,6.988159065466658,6.046589175400138
9,2,6.432213287082817,4.670868949062308,5.017155632820214
10,4,10.843547425795121,3.56674791354224,2.5363171414673547
11,3,4.4378311137025515,2.51445556558806,6.259218354821208
12,3,7.168710472445503,5.694236780907645,3.1160286234614447
13,1,3.0684307746637054,7.150446912581423,4.891920922084196
14,1,3.2477890064842314,2.037117925064727,7.4402136679620146
15,1,8.385499995459346,6.319966095843304,2.7636820455601843
16,3,5.410861593465173,4.052749753780377,6.858050190470906
17,3,3.889637176041014,6.033210988285613,8.773917899029946
18,0,7.071207071516523,7.012428259366713,2.429480042844602
19,0,6.434884009912361,3.85656517749883,4.755352164359713
20,0,5.055140832375628,5.752132880718387,6.002801296048251
