T,FC,x1,x2
1,0,5.72405150035497,3.4742902816202434
2,1,3.071687972431337,7.0775952385045455
3,4,5.166298611707388,5.251807222718371
4,1,7.695608832755283,5.918370451033704
5,2,5.267847501386653,8.519363894137534
6,5,2.390505978026999,4.251513824654627
7,2,6.039585337353733,6.221931287628287
8,1,5.30636353096694,7.556702992540591
9,7,4.999750956162624,4.697036884611444
10,4,2.917088730909862,7.470067520518141
11,4,9.50028209627641,9.642850893038307
12,3,3.7913091407333037,3.0497107678239197
13,0,3.9509751689051136,8.914919985136931
14,2,5.665802336647287,7.718936910000155
15,3,2.2544794097011076,6.190127002642735
16,2,4.0783579086415305,8.260017611341777
17,0,7.686599511348763,2.4046664309169534
18,1,7.114067983829814,2.992936896670989
19,1,5.1559955190169156,5.372673397080276
20,2,9.39454897419799,7.75082922226669
