T,FC,x1,x2,x3
1,0,5.240872344826753,4.951200416431631,9.247536917425226
2,2,8.501226919444251,6.093357263932707,8.35600895656301
3,5,5.312630401442902,6.7443022606424465,7.069363138700704
4,2,5.373966156227665,6.757951265465999,3.7786081597522547
5,5,5.602229714268829,3.5695011217166464,3.0903443775803017
6,7,4.769824082482277,2.2342097536828347,6.105199301892678
7,2,2.1768458245375437,5.208832055607319,2.931205920521914
8,4,4.144999323162228,3.9544111019460404,7.165934772322348
9,7,3.265027004532038,3.8644849100649568,7.001452672076152
10,0,6.09034177242861,6.162117672667935,6.631378422294776
11,3,6.842224281544883,7.487598199625453,3.077380958892511
12,2,7.568633455157236,6.980394414929345,4.99938029564088
13,3,7.912659582123792,5.170465948017409,4.173773879935497
14,2,7.5906875091214,3.2584686368192695,4.1773440635847
15,2,5.403403963595412,6.980385347868184,8.806925187610886
16,5,8.841836436973765,6.043880985937221,2.391092164617379
17,2,7.029142850366085,6.876460813008099,3.36694142531228
18,2,2.5074619340644437,7.437167969953143,3.9837414523346055
19,2,9.470951633800746,8.028729496887234,7.339908254535388
20,3,2.267114219238373,10.811646561613951,2.505429516720474
