T,FC,x1,x2
1,3,7.3902715208125755,3.148363157360803
2,4,6.7572336494709635,6.542378357347514
3,1,10.409145852180856,3.390620458316147
4,2,6.8490610558043485,8.213355753609292
5,0,2.1110019132058677,7.224512090918808
6,0,10.14615074307268,2.6569690508959423
7,4,9.207061114332156,6.396621414971925
8,2,2.100374548811263,7.755471529037049
9,1,2.00011994435573,5.2346111851462975
10,1,8.110750970197737,7.333316362592445
11,1,2.042057071546727,6.324941801488689
12,4,4.210947285338809,6.999888152456395
13,0,6.321732388870256,6.06053952124636
14,3,6.91372699995609,4.282400568017624
15,2,4.607014943932268,5.141010347304316
16,1,4.226281947356213,4.878653521060214
17,2,7.712843472730736,4.213296234877958
18,0,2.1523081718848887,3.625269484534329
19,0,7.562392509132262,3.1684684849228892
20,2,6.54178625375943,4.04659032314329
