T,FC,x1,x2
1,1,4.807130539503953,4.652536304868176
2,0,5.899912985539183,2.2767015567293036
3,0,5.8287951630927415,2.1527372686086594
4,2,6.288692815444714,4.034127106491902
5,1,7.041656089131618,7.453944317458292
6,0,2.2037369539951652,8.131827935677311
7,0,5.2199847771615495,2.3065356407762097
8,5,5.781973873805089,6.480636172468487
9,0,2.9311176414988296,7.125529637793215
10,0,7.051080504195816,6.6124734626433606
11,2,5.3441808607561505,2.893327384924255
12,1,4.091768383724173,8.615713132017293
13,1,9.164331620039274,6.057284460969386
14,2,4.046405555374769,4.3349279507146985
15,3,8.070695824745256,4.020414426357342
16,1,6.208313140563468,7.0091200366445126
17,2,5.487576070707467,8.883175202077839
18,0,5.366918600727684,4.391019574000637
19,1,3.4664297307212157,6.479483049424447
20,1,7.308031884890821,5.691520578152525
