T,FC,x1,x2,x3,x4
1,3,3.115451005297963,7.027566128187994,5.997561883482148,6.406940972147579
2,6,10.242331613118106,5.6999918969772825,6.17186295149592,6.393330784112019
3,2,7.975319293272719,6.209671337344424,4.477732005961092,7.144945927896213
4,3,6.576474767031934,4.8515489231087265,4.363341871058134,7.227448340848495
5,10,6.6292824482418755,6.8099649524234245,7.5867984253418,5.3538436962682
6,11,4.023808643953036,2.7253202717989176,5.221421383123929,9.225970468466354
7,7,7.016141400842768,7.823961937352703,5.137308553686684,7.32547901253338
8,7,5.140095422165589,4.039033373441754,7.727702738188946,3.4690795088898354
9,4,5.356699166053915,2.5036128136533837,3.3206755716817415,6.237754314021508
10,6,7.9958332295588495,7.052751438574748,4.9269303054971285,4.6988649015933
11,2,8.640664958720825,6.322154273325349,9.094101012852859,4.102227736869567
12,1,8.02726536983112,4.005385759808697,8.408773069978581,7.883549103779586
13,4,6.123467029520075,5.166151558201777,4.332776707695045,3.3429346548409544
14,1,6.878127202096016,6.127771374952872,7.257347100596737,3.7655906383268882
15,2,7.327906123300859,6.347021658422744,7.766052209204698,7.637873123963161
16,8,8.973031568641222,8.571717956215075,6.145422893852025,4.027297588334897
17,4,8.806590523269167,2.883822089682878,7.408541944435374,4.876469003917564
18,1,4.913628964213974,7.661975773214265,4.700242461632657,9.862945656256949
19,2,6.71694935957305,6.007108996711071,7.012291075867211,5.629920929583758
20,2,8.455934956892154,7.0669173304194715,9.17463620551958,5.265717209905933
