T,FC,x1,x2,x3
1,0,6.466296446851731,3.228638714570395,5.239458354121096
2,0,4.14768721948151,2.535995241875091,6.08603183238582
3,5,5.122724615636318,7.188373308655438,7.296049686039959
4,3,7.032487944043965,4.694704417678484,4.376543692297359
5,5,4.0373665161892225,7.186042543684982,7.33211984898947
6,5,9.552450875852418,6.285299331079923,3.322998186293852
7,4,2.7422224826276844,8.028587618485844,5.279510854662615
8,7,9.003652019651396,6.163480267374076,7.129403122618166
9,7,3.585679266307653,5.022167766727332,8.543309661678082
10,3,6.7654061359115945,5.596670574852657,2.8614970858575743
11,4,6.129977098953372,5.9480534088564605,2.1337176450473208
12,1,2.4616847077016613,4.3175617810673375,5.336914392749451
13,6,3.2160289617305735,7.232072079210801,4.822429978009663
14,9,6.427688314403548,2.3855948321964107,5.000295401309933
15,7,6.8921880014845165,8.376194125598602,3.0555252743624592
16,2,3.1183859179290843,2.136726185567398,5.511742818203702
17,1,7.00676381529194,7.97368313180453,4.696821438784987
18,4,8.406903516729674,4.937734639106876,7.812464349194448
19,2,3.188819305685872,4.540592604174165,6.291065849938677
20,4,6.3662949711068535,7.589129477149723,5.028764058817517
