T,FC,x1,x2,x3,x4
1,3,6.683334926131984,6.127904694966308,2.5823943036033414,2.9769104253163965
2,94,7.128956954208772,7.11294587449411,5.220780777386793,7.2443434929729325
3,13,4.488574152779998,6.091667217338292,7.643747643311105,4.279671669014225
4,0,3.691854244240579,9.438333249012366,2.275406651788414,5.031619691499805
5,0,8.310683160651237,7.508389511616772,3.4612837012171895,2.213521580154181
6,0,4.828267578722509,4.299145156385679,8.074808234601118,7.278222627787306
7,0,5.208456895142497,5.882645243401042,9.438292447294529,6.5039868248962955
8,0,3.384884434326412,3.916288556914507,4.406235703439747,2.876045011592898
9,0,5.003741098610801,5.192426385115431,5.3449135373000445,6.584626014816494
10,0,4.927198933336232,6.1342127677451055,4.250120319772401,5.795979343291531
11,0,3.5329227331510555,5.373633311371888,3.591056607526924,2.55879345264624
12,0,5.241587588911512,5.1366350869740005,6.16138906657002,6.066102595966833
13,0,2.2967296026943056,7.039273166138684,7.877881946919849,7.131134987782466
14,0,7.670581953876909,2.1487437584223783,4.124772548825401,6.414165553710731
15,0,8.428460353473383,6.3548144501233725,7.2489252819525625,6.163979354611429
16,0,5.268143249862856,5.05569117724002,7.462680992697987,2.2802808473792373
17,0,2.2661935510842253,3.3026538498320335,3.11168007667757,5.342590884369032
18,0,3.566152221137976,6.54765986857687,2.3575377741130805,3.7409439555514905
19,0,4.62079841350565,3.428908503471633,3.2219836341087076,2.578416196153343
20,0,7.843311875599705,5.304487318605879,6.114782115476395,6.430789184413803
