T,FC,x1,x2,x3
1,4,4.952667248234857,5.384582024986098,2.05120010265429
2,3,3.3852985226533527,3.941572839707388,2.83103495152713
3,5,7.86110977724144,3.712429742389012,8.455690330685929
4,5,5.03383963165856,10.212232192007182,3.3125586969615473
5,4,2.687725831893104,4.068150282909636,4.178653194405459
6,6,4.49356216729567,2.0021518918238774,5.098212172623823
7,6,10.371730346126874,8.363947830581392,7.731091045154462
8,2,4.125294206865581,5.098653567475414,5.48844372274818
9,1,7.938092620225696,7.683216319658616,4.08122543671589
10,5,6.440824675337682,6.438625868808174,4.7509915196612145
11,3,5.23129916723383,7.264932881781625,7.964706498781562
12,6,7.3109258184752255,8.681577164858508,7.100510003131349
13,1,4.198095647604433,3.321243500492317,4.33666242369089
14,3,8.114629920750724,6.2678937242219614,6.342425252445988
15,0,5.812345268680422,6.634612082842686,4.249063719599908
16,0,3.2193863416942876,3.6859551213311788,2.313763109730839
17,3,7.448997058302222,3.5504247357486864,4.627728718052738
18,2,6.606874061213274,5.587361299525138,7.869621020295155
19,0,4.034386067273676,6.32188580410137,7.91819770872473
20,0,7.550153924138595,5.7908109942264625,3.0639301460410215
