T,FC,x1,x2,x3,x4,x5
1,1,5.407705769300276,2.813202005155161,5.0995086587779275,7.437148531197226,5.711301610470703
2,2,7.271510592401575,7.063780251221844,8.606627525651309,4.688339445673458,7.911090241462644
3,5,7.704120750166129,4.1441644790355365,7.3812835457172765,6.8242857158197925,8.032004136863415
4,1,2.110495943101904,3.3629612114549885,8.077492040479202,3.6489743905848195,6.424720676313807
5,2,7.016256966470613,4.345650567467665,2.4223827119994805,3.3991420568828277,2.3967711629989936
6,1,5.455497791760286,5.508152305493989,2.4653927478527216,4.556904079868338,3.5262986234739713
7,7,6.116507513110001,5.096085265189519,5.190124662324786,3.41877083501942,9.672431109571935
8,1,3.222365354201924,7.972357721172598,7.509491052348816,6.669506993986933,5.5636767444641135
9,1,3.258574605563782,7.441818405349575,2.462209801743247,6.524814637306806,3.4239114614290926
10,3,5.54148915572813,3.264055790604227,5.1803932342613805,5.711956771992713,8.45375958292142
11,1,3.0298496386887526,2.764538197784901,7.279665690331674,4.258915221444238,4.012368460715072
12,4,2.2462020402880065,4.151091907758117,6.251282571314908,3.2278835295470123,6.286940724574926
13,3,3.0909241508069885,5.673645394188206,7.06420164439432,7.6461181515430265,6.296526191043506
14,0,5.696580064116749,5.31902117540592,5.299922034346151,7.07503934521171,3.22493248616434
15,2,4.062290799514084,4.5071938187055345,9.036734631400538,4.542161249500028,4.399346969981032
16,1,2.0716473061978378,4.609512146950054,2.568829196143021,5.911300702521367,6.8468384986243285
17,0,6.449485628712903,3.588969669882289,5.375099279619853,4.676467213471682,3.1279966004222715
18,1,4.656432653140295,7.555500925152848,5.181979016703749,4.637469028969408,3.0854461784603586
19,3,7.30057184131987,6.1980175413733685,7.316844201798661,2.6079967465047456,8.235270231540907
20,2,4.995590138145897,7.216710494448489,3.4180886959913304,9.03722450399434,8.36140480702971
