T,FC,x1,x2
1,0,5.028437116128756,2.7325580610935765
2,0,7.586573122488568,5.84785907571279
3,2,5.391249786109727,7.043084310435791
4,0,2.3131826107961935,6.920627435487574
5,3,8.77296196603315,4.954212426452112
6,4,5.7408753057613815,7.373837534114575
7,2,5.3030202773855,2.3926970854620633
8,2,4.44924016516436,7.816911745371853
9,1,3.626602590717107,2.822189616501687
10,0,4.117453628228374,7.076611611700098
11,4,6.452878360466698,2.177970780529775
12,3,10.877288536095586,6.125351261172113
13,1,3.037428169136832,5.246546795481334
14,2,4.485392258778066,5.162254634713149
15,3,5.510095373892898,4.942926152327624
16,2,6.580242544845309,6.200169959135863
17,1,3.001702174323724,2.207529656774266
18,2,2.4010388261604483,3.674339540056061
19,2,4.599833938493327,2.464795992176345
20,2,7.339174072935327,2.2137903325634856
