T,FC,x1,x2,x3,x4
1,1,8.606740233942883,5.376300486565753,4.671422136976396,7.985923850796333
2,2,6.978877717252714,3.0079941766293334,7.174831118558999,7.918643716812348
3,2,5.449038092655758,7.950319689088085,3.3666893470399013,5.162913041793567
4,0,4.639425497466763,2.3720759673272047,6.350702127992952,5.7811411022115315
5,0,4.474323413752723,2.109650533826744,5.156664059038063,4.3224484838199455
6,4,3.072872620756278,7.203435627581971,8.274946279632967,5.686492948646775
7,1,2.310351445671908,11.73613984690299,2.6763741007767683,7.536126714654769
8,1,2.4225151419769086,4.431836896243921,9.035057858154078,6.017168347495575
9,2,6.41637278032058,4.835475943718478,3.5881309499361578,7.148608611084454
10,3,5.817089885764498,5.407427986567804,7.635020534043953,3.0000792183064036
11,0,6.060866219443094,9.070193772686716,6.197913214834486,5.50082910262096
12,1,6.249349408427455,3.013276750622969,6.350554248905436,6.589761391299707
13,2,9.588078173393766,5.200940717227293,4.475717833665103,6.22711431401114
14,1,7.071951802529652,7.362270530165171,5.563786693057509,7.228967529202017
15,2,4.648726587582174,5.028580859895822,3.1394921361683332,6.419372128773746
16,3,6.868896032028804,3.0346415716878905,6.087037984415862,4.071408151456616
17,3,7.384966672052541,7.042566949268991,5.149927014712098,3.382881028127437
18,2,3.907659733328753,8.862970624155883,7.986426071671023,5.135071150371905
19,3,5.974014774706877,3.656333246070391,2.720138566396101,5.538201107629692
20,0,4.571476482442859,5.93309930671542,7.359534177146905,6.799868320978869
