T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.017243357219697,8.737401104301561,7.464641665747311,5.159587617011243,2.0615634177574984,6.3664194787546435,9.213586668070693
2,101,5.463038497446444,3.748383751341497,4.815308836443214,7.896748568808727,5.2756546068236,2.8651598712504778,6.615368024977942
3,14,3.7474126928928917,5.035139708658255,3.1355605722398336,3.444190888445628,5.08555017338195,4.0002427286799165,3.9683702215435477
4,0,4.582111747997562,3.182676555658925,2.107302076645378,4.612617500905569,3.9945201905254355,7.567555389221009,7.173426478833776
5,0,2.488899885277881,6.031117175525277,2.744923250215129,3.3066305189782663,5.261736262772651,5.199843936589751,3.170833465992219
6,0,3.354974724936253,6.082326942971369,5.3213036126750275,6.061506226597089,7.737438999467498,7.7850153121622085,7.400610934073761
7,0,4.014748665187591,9.244076279704682,7.589151723942324,6.729959905625196,2.205344288220212,7.474512728847415,6.04530921920684
8,0,5.058606712410788,2.2990439872449975,4.612073251193552,4.00354156074464,7.992153435452781,6.179442074048107,6.957275562116579
9,0,6.889074094199166,6.187798326494379,3.004192109517561,4.661994078847585,6.306909670956348,3.6067247038583563,5.288769489452087
10,0,7.183497164304143,8.021413977673511,2.7736785369453174,8.21716219946859,6.310484800272728,2.4888070385346523,8.268995424044505
11,0,6.3689642964444895,6.62008022670971,5.82180660297303,4.829822829541307,4.572385339552021,6.610000887854962,3.274053254968458
12,0,4.834605089806424,5.455449528338112,8.194064686067158,7.6876869430783765,2.870850752976489,7.0538579638255126,4.636450290016793
13,0,5.547866185202211,5.362953311939556,6.640502161079734,5.526232189111388,7.3542036540690034,4.0342442183375145,5.360721755864837
14,0,9.312215544546632,5.076334041242788,6.0701343100619765,8.061813329272194,4.863353171269179,5.7362072866732365,2.0228167473297205
15,0,2.094924291562116,4.117265524549113,8.79505910307529,6.9766247881293495,3.9067165138678535,3.6219115640576174,6.119296366226632
16,0,4.4938629133566526,3.4236563270288034,2.0341173430550215,3.2552178207664744,6.346464742032715,8.724766228463785,3.176427907241988
17,0,6.002434782461302,4.286036804539107,7.446366290464744,5.369524093959948,5.079690767797905,7.622471325301831,4.078324908930894
18,0,3.783541912634876,7.210467357383713,5.8450769000855916,2.4021756521698308,9.053118997460107,6.267311720383417,2.8627351881688967
19,0,5.092001719681664,7.708854740281203,4.070509597977026,4.235183811437543,8.459145024414784,5.271766674472425,7.313254471398333
20,0,4.066746764611164,5.7190314936739215,4.3186112034199935,5.27414304178818,3.4989575497549192,4.003045500496247,5.247943896347178
